
Using cuda device


Initial
----------
VAL 1/13 | Loss: 0.4220 | Batch Time: 2.942 Seconds | Accuracy: 0.9375
VAL 1/13 | Loss: 0.5401 | Batch Time: 0.083 Seconds | Accuracy: 0.8750
VAL 2/13 | Loss: 0.5994 | Batch Time: 0.087 Seconds | Accuracy: 0.8750
VAL 3/13 | Loss: 0.9309 | Batch Time: 0.084 Seconds | Accuracy: 0.7500
VAL 4/13 | Loss: 0.8694 | Batch Time: 0.084 Seconds | Accuracy: 0.8125
VAL 5/13 | Loss: 1.1410 | Batch Time: 0.086 Seconds | Accuracy: 0.7500
VAL 6/13 | Loss: 1.1081 | Batch Time: 0.091 Seconds | Accuracy: 0.6875
VAL 7/13 | Loss: 0.8666 | Batch Time: 0.081 Seconds | Accuracy: 0.6875
VAL 8/13 | Loss: 1.1495 | Batch Time: 0.082 Seconds | Accuracy: 0.8125
VAL 9/13 | Loss: 1.3245 | Batch Time: 0.084 Seconds | Accuracy: 0.6875
VAL 10/13 | Loss: 1.1812 | Batch Time: 0.091 Seconds | Accuracy: 0.6875
VAL 11/13 | Loss: 0.5495 | Batch Time: 0.091 Seconds | Accuracy: 0.9375
VAL 12/13 | Loss: 0.1489 | Batch Time: 0.094 Seconds | Accuracy: 1.0000
VAL 13/13 | Loss: 0.1823 | Batch Time: 0.074 Seconds | Accuracy: 1.0000

Average | Loss: 0.8147 | Time: 1.112 | Accuracy: 0.8125


Epoch 3/8
*****
TRAIN 1/125 | Loss: 0.0493 | Batch Time: 0.629 Seconds | Accuracy: 1.0000
TRAIN 2/125 | Loss: 0.0853 | Batch Time: 0.750 Seconds | Accuracy: 1.0000
TRAIN 3/125 | Loss: 0.1295 | Batch Time: 0.713 Seconds | Accuracy: 1.0000
TRAIN 4/125 | Loss: 0.0818 | Batch Time: 0.641 Seconds | Accuracy: 1.0000
TRAIN 5/125 | Loss: 0.3518 | Batch Time: 0.657 Seconds | Accuracy: 1.0000
TRAIN 6/125 | Loss: 0.3934 | Batch Time: 0.624 Seconds | Accuracy: 0.8125
TRAIN 7/125 | Loss: 0.2986 | Batch Time: 0.624 Seconds | Accuracy: 0.9375
TRAIN 8/125 | Loss: 0.6522 | Batch Time: 0.630 Seconds | Accuracy: 0.8750
TRAIN 9/125 | Loss: 0.5440 | Batch Time: 0.630 Seconds | Accuracy: 0.8125
TRAIN 10/125 | Loss: 0.1263 | Batch Time: 0.621 Seconds | Accuracy: 1.0000
TRAIN 11/125 | Loss: 0.1218 | Batch Time: 0.681 Seconds | Accuracy: 1.0000
TRAIN 12/125 | Loss: 0.1117 | Batch Time: 0.635 Seconds | Accuracy: 1.0000
TRAIN 13/125 | Loss: 0.0696 | Batch Time: 0.632 Seconds | Accuracy: 1.0000
TRAIN 14/125 | Loss: 0.2590 | Batch Time: 0.697 Seconds | Accuracy: 0.9375
TRAIN 15/125 | Loss: 0.0802 | Batch Time: 0.603 Seconds | Accuracy: 1.0000
TRAIN 16/125 | Loss: 0.2592 | Batch Time: 0.659 Seconds | Accuracy: 1.0000
TRAIN 17/125 | Loss: 0.4057 | Batch Time: 0.621 Seconds | Accuracy: 1.0000
TRAIN 18/125 | Loss: 0.2210 | Batch Time: 0.652 Seconds | Accuracy: 1.0000
TRAIN 19/125 | Loss: 0.2991 | Batch Time: 0.616 Seconds | Accuracy: 0.9375
TRAIN 20/125 | Loss: 0.1382 | Batch Time: 0.620 Seconds | Accuracy: 1.0000
TRAIN 21/125 | Loss: 0.2892 | Batch Time: 0.674 Seconds | Accuracy: 0.9375
TRAIN 22/125 | Loss: 0.3288 | Batch Time: 0.629 Seconds | Accuracy: 1.0000
TRAIN 23/125 | Loss: 0.2973 | Batch Time: 0.631 Seconds | Accuracy: 0.9375
TRAIN 24/125 | Loss: 0.1919 | Batch Time: 0.762 Seconds | Accuracy: 1.0000
TRAIN 25/125 | Loss: 0.1164 | Batch Time: 0.597 Seconds | Accuracy: 1.0000
TRAIN 26/125 | Loss: 0.1433 | Batch Time: 0.714 Seconds | Accuracy: 1.0000
TRAIN 27/125 | Loss: 0.1928 | Batch Time: 0.606 Seconds | Accuracy: 1.0000
TRAIN 28/125 | Loss: 0.1066 | Batch Time: 0.660 Seconds | Accuracy: 1.0000
TRAIN 29/125 | Loss: 0.2237 | Batch Time: 0.654 Seconds | Accuracy: 1.0000
TRAIN 30/125 | Loss: 0.1825 | Batch Time: 0.617 Seconds | Accuracy: 1.0000
TRAIN 31/125 | Loss: 0.2263 | Batch Time: 0.750 Seconds | Accuracy: 1.0000
TRAIN 32/125 | Loss: 0.2863 | Batch Time: 0.615 Seconds | Accuracy: 0.9375
TRAIN 33/125 | Loss: 0.6075 | Batch Time: 0.625 Seconds | Accuracy: 0.8750
TRAIN 34/125 | Loss: 0.2696 | Batch Time: 0.648 Seconds | Accuracy: 0.8750
TRAIN 35/125 | Loss: 0.1912 | Batch Time: 0.643 Seconds | Accuracy: 1.0000
TRAIN 36/125 | Loss: 0.1003 | Batch Time: 0.653 Seconds | Accuracy: 1.0000
TRAIN 37/125 | Loss: 0.2294 | Batch Time: 0.623 Seconds | Accuracy: 1.0000
TRAIN 38/125 | Loss: 0.2784 | Batch Time: 0.627 Seconds | Accuracy: 0.9375
TRAIN 39/125 | Loss: 0.2100 | Batch Time: 0.615 Seconds | Accuracy: 1.0000
TRAIN 40/125 | Loss: 0.2142 | Batch Time: 0.627 Seconds | Accuracy: 1.0000
TRAIN 41/125 | Loss: 0.8029 | Batch Time: 0.623 Seconds | Accuracy: 0.8125
TRAIN 42/125 | Loss: 0.3025 | Batch Time: 0.615 Seconds | Accuracy: 1.0000
TRAIN 43/125 | Loss: 0.3258 | Batch Time: 0.626 Seconds | Accuracy: 0.9375
TRAIN 44/125 | Loss: 0.0863 | Batch Time: 0.670 Seconds | Accuracy: 1.0000
TRAIN 45/125 | Loss: 0.1935 | Batch Time: 0.611 Seconds | Accuracy: 0.9375
TRAIN 46/125 | Loss: 0.1206 | Batch Time: 0.744 Seconds | Accuracy: 1.0000
TRAIN 47/125 | Loss: 0.4545 | Batch Time: 0.632 Seconds | Accuracy: 0.9375
TRAIN 48/125 | Loss: 0.1217 | Batch Time: 0.642 Seconds | Accuracy: 1.0000
TRAIN 49/125 | Loss: 0.1322 | Batch Time: 0.670 Seconds | Accuracy: 1.0000
TRAIN 50/125 | Loss: 0.2542 | Batch Time: 0.611 Seconds | Accuracy: 1.0000
TRAIN 51/125 | Loss: 0.3714 | Batch Time: 0.655 Seconds | Accuracy: 0.9375
TRAIN 52/125 | Loss: 0.2689 | Batch Time: 0.652 Seconds | Accuracy: 1.0000
TRAIN 53/125 | Loss: 0.5596 | Batch Time: 0.622 Seconds | Accuracy: 1.0000
TRAIN 54/125 | Loss: 0.1628 | Batch Time: 0.649 Seconds | Accuracy: 1.0000
TRAIN 55/125 | Loss: 0.5168 | Batch Time: 0.609 Seconds | Accuracy: 1.0000
TRAIN 56/125 | Loss: 0.1028 | Batch Time: 0.688 Seconds | Accuracy: 1.0000
TRAIN 57/125 | Loss: 0.2111 | Batch Time: 0.613 Seconds | Accuracy: 1.0000
TRAIN 58/125 | Loss: 0.2751 | Batch Time: 0.613 Seconds | Accuracy: 0.9375
TRAIN 59/125 | Loss: 0.3002 | Batch Time: 0.625 Seconds | Accuracy: 0.9375
TRAIN 60/125 | Loss: 0.2120 | Batch Time: 0.624 Seconds | Accuracy: 1.0000
TRAIN 61/125 | Loss: 0.1875 | Batch Time: 0.634 Seconds | Accuracy: 1.0000
TRAIN 62/125 | Loss: 0.2934 | Batch Time: 0.641 Seconds | Accuracy: 1.0000
TRAIN 63/125 | Loss: 0.4587 | Batch Time: 0.640 Seconds | Accuracy: 0.8750
TRAIN 64/125 | Loss: 0.2808 | Batch Time: 0.642 Seconds | Accuracy: 1.0000
TRAIN 65/125 | Loss: 0.2960 | Batch Time: 0.639 Seconds | Accuracy: 0.9375
TRAIN 66/125 | Loss: 0.3898 | Batch Time: 0.667 Seconds | Accuracy: 0.9375
TRAIN 67/125 | Loss: 0.4871 | Batch Time: 0.639 Seconds | Accuracy: 0.9375
TRAIN 68/125 | Loss: 0.1914 | Batch Time: 0.618 Seconds | Accuracy: 1.0000
TRAIN 69/125 | Loss: 0.1719 | Batch Time: 0.631 Seconds | Accuracy: 1.0000
TRAIN 70/125 | Loss: 0.2786 | Batch Time: 0.629 Seconds | Accuracy: 1.0000
TRAIN 71/125 | Loss: 0.4161 | Batch Time: 0.633 Seconds | Accuracy: 0.8750
TRAIN 72/125 | Loss: 0.1175 | Batch Time: 0.631 Seconds | Accuracy: 1.0000
TRAIN 73/125 | Loss: 0.1577 | Batch Time: 0.703 Seconds | Accuracy: 0.9375
TRAIN 74/125 | Loss: 0.2190 | Batch Time: 0.625 Seconds | Accuracy: 0.9375
TRAIN 75/125 | Loss: 0.1713 | Batch Time: 0.615 Seconds | Accuracy: 1.0000
TRAIN 76/125 | Loss: 0.1242 | Batch Time: 0.623 Seconds | Accuracy: 1.0000
TRAIN 77/125 | Loss: 0.1764 | Batch Time: 0.696 Seconds | Accuracy: 1.0000
TRAIN 78/125 | Loss: 0.5795 | Batch Time: 0.603 Seconds | Accuracy: 0.8750
TRAIN 79/125 | Loss: 0.3738 | Batch Time: 0.618 Seconds | Accuracy: 0.9375
TRAIN 80/125 | Loss: 0.1830 | Batch Time: 0.632 Seconds | Accuracy: 1.0000
TRAIN 81/125 | Loss: 0.3195 | Batch Time: 0.624 Seconds | Accuracy: 1.0000
TRAIN 82/125 | Loss: 0.2244 | Batch Time: 0.648 Seconds | Accuracy: 1.0000
TRAIN 83/125 | Loss: 0.1908 | Batch Time: 0.666 Seconds | Accuracy: 0.9375
TRAIN 84/125 | Loss: 0.1539 | Batch Time: 0.617 Seconds | Accuracy: 1.0000
TRAIN 85/125 | Loss: 0.1196 | Batch Time: 0.660 Seconds | Accuracy: 1.0000
TRAIN 86/125 | Loss: 0.1371 | Batch Time: 0.649 Seconds | Accuracy: 1.0000
TRAIN 87/125 | Loss: 0.1727 | Batch Time: 0.642 Seconds | Accuracy: 1.0000
TRAIN 88/125 | Loss: 0.1994 | Batch Time: 0.667 Seconds | Accuracy: 1.0000
TRAIN 89/125 | Loss: 0.1634 | Batch Time: 0.683 Seconds | Accuracy: 1.0000
TRAIN 90/125 | Loss: 0.2431 | Batch Time: 0.616 Seconds | Accuracy: 1.0000
TRAIN 91/125 | Loss: 0.2768 | Batch Time: 0.670 Seconds | Accuracy: 0.9375
TRAIN 92/125 | Loss: 0.2410 | Batch Time: 0.743 Seconds | Accuracy: 0.9375
TRAIN 93/125 | Loss: 0.1160 | Batch Time: 0.628 Seconds | Accuracy: 1.0000
TRAIN 94/125 | Loss: 0.1711 | Batch Time: 0.625 Seconds | Accuracy: 0.9375
TRAIN 95/125 | Loss: 0.1358 | Batch Time: 0.628 Seconds | Accuracy: 0.9375
TRAIN 96/125 | Loss: 0.3367 | Batch Time: 0.635 Seconds | Accuracy: 0.8750
TRAIN 97/125 | Loss: 0.1225 | Batch Time: 0.637 Seconds | Accuracy: 1.0000
TRAIN 98/125 | Loss: 0.3023 | Batch Time: 0.637 Seconds | Accuracy: 0.8750
TRAIN 99/125 | Loss: 0.2729 | Batch Time: 0.634 Seconds | Accuracy: 1.0000
TRAIN 100/125 | Loss: 0.1226 | Batch Time: 0.633 Seconds | Accuracy: 1.0000
TRAIN 101/125 | Loss: 0.4223 | Batch Time: 0.627 Seconds | Accuracy: 0.8750
TRAIN 102/125 | Loss: 0.1743 | Batch Time: 0.634 Seconds | Accuracy: 1.0000
TRAIN 103/125 | Loss: 0.1742 | Batch Time: 0.657 Seconds | Accuracy: 1.0000
TRAIN 104/125 | Loss: 0.2168 | Batch Time: 0.631 Seconds | Accuracy: 1.0000
TRAIN 105/125 | Loss: 0.1322 | Batch Time: 0.628 Seconds | Accuracy: 1.0000
TRAIN 106/125 | Loss: 0.1474 | Batch Time: 0.625 Seconds | Accuracy: 1.0000
TRAIN 107/125 | Loss: 0.2140 | Batch Time: 0.625 Seconds | Accuracy: 0.9375
TRAIN 108/125 | Loss: 0.0637 | Batch Time: 0.653 Seconds | Accuracy: 1.0000
TRAIN 109/125 | Loss: 0.1487 | Batch Time: 0.629 Seconds | Accuracy: 1.0000
TRAIN 110/125 | Loss: 0.2298 | Batch Time: 0.886 Seconds | Accuracy: 1.0000
TRAIN 111/125 | Loss: 0.4032 | Batch Time: 0.757 Seconds | Accuracy: 0.9375
TRAIN 112/125 | Loss: 0.0758 | Batch Time: 0.621 Seconds | Accuracy: 1.0000
TRAIN 113/125 | Loss: 0.3775 | Batch Time: 0.614 Seconds | Accuracy: 1.0000
TRAIN 114/125 | Loss: 0.3304 | Batch Time: 0.628 Seconds | Accuracy: 1.0000
TRAIN 115/125 | Loss: 0.3229 | Batch Time: 0.625 Seconds | Accuracy: 0.9375
TRAIN 116/125 | Loss: 0.1716 | Batch Time: 0.628 Seconds | Accuracy: 1.0000
TRAIN 117/125 | Loss: 0.2343 | Batch Time: 0.622 Seconds | Accuracy: 1.0000
TRAIN 118/125 | Loss: 0.0704 | Batch Time: 0.623 Seconds | Accuracy: 1.0000
TRAIN 119/125 | Loss: 0.3540 | Batch Time: 0.623 Seconds | Accuracy: 0.9375
TRAIN 120/125 | Loss: 0.2400 | Batch Time: 0.680 Seconds | Accuracy: 0.9375
TRAIN 121/125 | Loss: 0.4723 | Batch Time: 0.707 Seconds | Accuracy: 0.8750
TRAIN 122/125 | Loss: 0.3769 | Batch Time: 0.617 Seconds | Accuracy: 0.9375
TRAIN 123/125 | Loss: 0.3616 | Batch Time: 0.668 Seconds | Accuracy: 0.9375
TRAIN 124/125 | Loss: 0.4298 | Batch Time: 0.613 Seconds | Accuracy: 1.0000
TRAIN 125/125 | Loss: 0.5909 | Batch Time: 0.669 Seconds | Accuracy: 0.9286

Average | Loss: 0.2516 | Time: 80.688 | Accuracy: 0.9694

VAL 1/13 | Loss: 0.6822 | Batch Time: 0.069 Seconds | Accuracy: 0.7500
VAL 2/13 | Loss: 0.5434 | Batch Time: 0.074 Seconds | Accuracy: 0.8125
VAL 3/13 | Loss: 0.8370 | Batch Time: 0.081 Seconds | Accuracy: 0.8750
VAL 4/13 | Loss: 0.9922 | Batch Time: 0.080 Seconds | Accuracy: 0.6875
VAL 5/13 | Loss: 0.8276 | Batch Time: 0.072 Seconds | Accuracy: 0.8125
VAL 6/13 | Loss: 0.4927 | Batch Time: 0.070 Seconds | Accuracy: 0.9375
VAL 7/13 | Loss: 0.4718 | Batch Time: 0.088 Seconds | Accuracy: 0.8750
VAL 8/13 | Loss: 0.5302 | Batch Time: 0.086 Seconds | Accuracy: 0.9375
VAL 9/13 | Loss: 0.6282 | Batch Time: 0.079 Seconds | Accuracy: 0.8750
VAL 10/13 | Loss: 0.5776 | Batch Time: 0.090 Seconds | Accuracy: 0.8750
VAL 11/13 | Loss: 0.2824 | Batch Time: 0.084 Seconds | Accuracy: 0.9375
VAL 12/13 | Loss: 0.2105 | Batch Time: 0.086 Seconds | Accuracy: 0.9375
VAL 13/13 | Loss: 0.0331 | Batch Time: 0.074 Seconds | Accuracy: 1.0000

Average | Loss: 0.5468 | Time: 1.033 | Accuracy: 0.8702


Epoch 4/8
*****
TRAIN 1/125 | Loss: 0.0779 | Batch Time: 0.612 Seconds | Accuracy: 1.0000
TRAIN 2/125 | Loss: 0.1451 | Batch Time: 0.906 Seconds | Accuracy: 1.0000
TRAIN 3/125 | Loss: 0.1255 | Batch Time: 0.621 Seconds | Accuracy: 1.0000
TRAIN 4/125 | Loss: 0.0860 | Batch Time: 0.618 Seconds | Accuracy: 1.0000
TRAIN 5/125 | Loss: 0.1823 | Batch Time: 0.655 Seconds | Accuracy: 1.0000
TRAIN 6/125 | Loss: 0.1326 | Batch Time: 0.614 Seconds | Accuracy: 1.0000
TRAIN 7/125 | Loss: 0.1647 | Batch Time: 0.650 Seconds | Accuracy: 1.0000
TRAIN 8/125 | Loss: 0.1530 | Batch Time: 0.663 Seconds | Accuracy: 1.0000
TRAIN 9/125 | Loss: 0.1695 | Batch Time: 0.616 Seconds | Accuracy: 0.9375
TRAIN 10/125 | Loss: 0.1098 | Batch Time: 0.687 Seconds | Accuracy: 1.0000
TRAIN 11/125 | Loss: 0.1242 | Batch Time: 0.608 Seconds | Accuracy: 1.0000
TRAIN 12/125 | Loss: 0.0482 | Batch Time: 0.635 Seconds | Accuracy: 1.0000
TRAIN 13/125 | Loss: 0.0357 | Batch Time: 0.633 Seconds | Accuracy: 1.0000
TRAIN 14/125 | Loss: 0.1573 | Batch Time: 0.617 Seconds | Accuracy: 1.0000
TRAIN 15/125 | Loss: 0.1042 | Batch Time: 0.623 Seconds | Accuracy: 1.0000
TRAIN 16/125 | Loss: 0.4701 | Batch Time: 0.641 Seconds | Accuracy: 0.8125
TRAIN 17/125 | Loss: 0.0890 | Batch Time: 0.650 Seconds | Accuracy: 1.0000
TRAIN 18/125 | Loss: 0.3203 | Batch Time: 0.613 Seconds | Accuracy: 0.9375
TRAIN 19/125 | Loss: 0.2323 | Batch Time: 0.632 Seconds | Accuracy: 0.9375
TRAIN 20/125 | Loss: 0.1086 | Batch Time: 0.630 Seconds | Accuracy: 1.0000
TRAIN 21/125 | Loss: 0.1529 | Batch Time: 0.701 Seconds | Accuracy: 1.0000
TRAIN 22/125 | Loss: 0.1066 | Batch Time: 0.672 Seconds | Accuracy: 1.0000
TRAIN 23/125 | Loss: 0.1243 | Batch Time: 0.697 Seconds | Accuracy: 0.9375
TRAIN 24/125 | Loss: 0.1215 | Batch Time: 0.623 Seconds | Accuracy: 1.0000
TRAIN 25/125 | Loss: 0.1423 | Batch Time: 0.655 Seconds | Accuracy: 1.0000
TRAIN 26/125 | Loss: 0.0442 | Batch Time: 0.682 Seconds | Accuracy: 1.0000
TRAIN 27/125 | Loss: 0.0502 | Batch Time: 0.598 Seconds | Accuracy: 1.0000
TRAIN 28/125 | Loss: 0.0334 | Batch Time: 0.857 Seconds | Accuracy: 1.0000
TRAIN 29/125 | Loss: 0.0685 | Batch Time: 0.935 Seconds | Accuracy: 1.0000
TRAIN 30/125 | Loss: 0.1182 | Batch Time: 1.017 Seconds | Accuracy: 1.0000
TRAIN 31/125 | Loss: 0.1057 | Batch Time: 0.608 Seconds | Accuracy: 1.0000
TRAIN 32/125 | Loss: 0.3092 | Batch Time: 0.630 Seconds | Accuracy: 1.0000
TRAIN 33/125 | Loss: 0.1602 | Batch Time: 0.698 Seconds | Accuracy: 0.9375
TRAIN 34/125 | Loss: 0.1015 | Batch Time: 0.619 Seconds | Accuracy: 1.0000
TRAIN 35/125 | Loss: 0.0638 | Batch Time: 0.660 Seconds | Accuracy: 1.0000
TRAIN 36/125 | Loss: 0.1024 | Batch Time: 0.643 Seconds | Accuracy: 1.0000
TRAIN 37/125 | Loss: 0.1168 | Batch Time: 0.645 Seconds | Accuracy: 1.0000
TRAIN 38/125 | Loss: 0.1055 | Batch Time: 0.620 Seconds | Accuracy: 1.0000
TRAIN 39/125 | Loss: 0.1225 | Batch Time: 0.624 Seconds | Accuracy: 1.0000
TRAIN 40/125 | Loss: 0.1296 | Batch Time: 0.676 Seconds | Accuracy: 1.0000
TRAIN 41/125 | Loss: 0.5309 | Batch Time: 0.636 Seconds | Accuracy: 0.8750
TRAIN 42/125 | Loss: 0.1026 | Batch Time: 0.612 Seconds | Accuracy: 1.0000
TRAIN 43/125 | Loss: 0.1118 | Batch Time: 0.651 Seconds | Accuracy: 1.0000
TRAIN 44/125 | Loss: 0.1244 | Batch Time: 0.720 Seconds | Accuracy: 1.0000
TRAIN 45/125 | Loss: 0.1328 | Batch Time: 0.614 Seconds | Accuracy: 1.0000
TRAIN 46/125 | Loss: 0.0709 | Batch Time: 0.691 Seconds | Accuracy: 1.0000
TRAIN 47/125 | Loss: 0.1093 | Batch Time: 0.627 Seconds | Accuracy: 1.0000
TRAIN 48/125 | Loss: 0.0272 | Batch Time: 0.663 Seconds | Accuracy: 1.0000
TRAIN 49/125 | Loss: 0.1019 | Batch Time: 0.838 Seconds | Accuracy: 1.0000
TRAIN 50/125 | Loss: 0.1227 | Batch Time: 0.599 Seconds | Accuracy: 1.0000
TRAIN 51/125 | Loss: 0.1483 | Batch Time: 0.897 Seconds | Accuracy: 1.0000
TRAIN 52/125 | Loss: 0.1780 | Batch Time: 1.003 Seconds | Accuracy: 1.0000
TRAIN 53/125 | Loss: 0.5688 | Batch Time: 0.612 Seconds | Accuracy: 0.9375
TRAIN 54/125 | Loss: 0.1836 | Batch Time: 0.634 Seconds | Accuracy: 1.0000
TRAIN 55/125 | Loss: 0.1606 | Batch Time: 0.635 Seconds | Accuracy: 1.0000
TRAIN 56/125 | Loss: 0.0661 | Batch Time: 0.635 Seconds | Accuracy: 1.0000
TRAIN 57/125 | Loss: 0.0514 | Batch Time: 0.663 Seconds | Accuracy: 1.0000
TRAIN 58/125 | Loss: 0.1423 | Batch Time: 0.632 Seconds | Accuracy: 1.0000
TRAIN 59/125 | Loss: 0.1504 | Batch Time: 0.626 Seconds | Accuracy: 1.0000
TRAIN 60/125 | Loss: 0.2028 | Batch Time: 0.738 Seconds | Accuracy: 1.0000
TRAIN 61/125 | Loss: 0.0804 | Batch Time: 0.603 Seconds | Accuracy: 1.0000
TRAIN 62/125 | Loss: 0.0770 | Batch Time: 0.724 Seconds | Accuracy: 1.0000
TRAIN 63/125 | Loss: 0.1132 | Batch Time: 0.632 Seconds | Accuracy: 1.0000
TRAIN 64/125 | Loss: 0.1118 | Batch Time: 0.724 Seconds | Accuracy: 1.0000
TRAIN 65/125 | Loss: 0.1357 | Batch Time: 0.604 Seconds | Accuracy: 1.0000
TRAIN 66/125 | Loss: 0.0828 | Batch Time: 0.823 Seconds | Accuracy: 1.0000
TRAIN 67/125 | Loss: 0.2118 | Batch Time: 0.651 Seconds | Accuracy: 1.0000
TRAIN 68/125 | Loss: 0.1173 | Batch Time: 0.627 Seconds | Accuracy: 1.0000
TRAIN 69/125 | Loss: 0.0662 | Batch Time: 0.628 Seconds | Accuracy: 1.0000
TRAIN 70/125 | Loss: 0.0579 | Batch Time: 0.697 Seconds | Accuracy: 1.0000
TRAIN 71/125 | Loss: 0.0811 | Batch Time: 0.639 Seconds | Accuracy: 1.0000
TRAIN 72/125 | Loss: 0.0834 | Batch Time: 0.661 Seconds | Accuracy: 1.0000
TRAIN 73/125 | Loss: 0.1175 | Batch Time: 0.714 Seconds | Accuracy: 1.0000
TRAIN 74/125 | Loss: 0.1217 | Batch Time: 0.756 Seconds | Accuracy: 1.0000
TRAIN 75/125 | Loss: 0.0816 | Batch Time: 0.611 Seconds | Accuracy: 1.0000
TRAIN 76/125 | Loss: 0.0997 | Batch Time: 0.637 Seconds | Accuracy: 1.0000
TRAIN 77/125 | Loss: 0.0810 | Batch Time: 0.638 Seconds | Accuracy: 1.0000
TRAIN 78/125 | Loss: 0.4327 | Batch Time: 0.620 Seconds | Accuracy: 0.9375
TRAIN 79/125 | Loss: 0.1777 | Batch Time: 0.619 Seconds | Accuracy: 1.0000
TRAIN 80/125 | Loss: 0.1608 | Batch Time: 0.738 Seconds | Accuracy: 1.0000
TRAIN 81/125 | Loss: 0.1198 | Batch Time: 0.628 Seconds | Accuracy: 1.0000
TRAIN 82/125 | Loss: 0.1811 | Batch Time: 0.853 Seconds | Accuracy: 1.0000
TRAIN 83/125 | Loss: 0.1306 | Batch Time: 0.652 Seconds | Accuracy: 0.9375
TRAIN 84/125 | Loss: 0.0604 | Batch Time: 0.624 Seconds | Accuracy: 1.0000
TRAIN 85/125 | Loss: 0.0647 | Batch Time: 0.619 Seconds | Accuracy: 1.0000
TRAIN 86/125 | Loss: 0.0243 | Batch Time: 0.636 Seconds | Accuracy: 1.0000
TRAIN 87/125 | Loss: 0.0778 | Batch Time: 0.633 Seconds | Accuracy: 1.0000
TRAIN 88/125 | Loss: 0.0605 | Batch Time: 0.661 Seconds | Accuracy: 1.0000
TRAIN 89/125 | Loss: 0.0708 | Batch Time: 0.707 Seconds | Accuracy: 1.0000
TRAIN 90/125 | Loss: 0.1310 | Batch Time: 0.628 Seconds | Accuracy: 1.0000
TRAIN 91/125 | Loss: 0.1826 | Batch Time: 0.621 Seconds | Accuracy: 1.0000
TRAIN 92/125 | Loss: 0.0752 | Batch Time: 0.623 Seconds | Accuracy: 1.0000
TRAIN 93/125 | Loss: 0.0330 | Batch Time: 0.625 Seconds | Accuracy: 1.0000
TRAIN 94/125 | Loss: 0.1032 | Batch Time: 0.626 Seconds | Accuracy: 1.0000
TRAIN 95/125 | Loss: 0.0697 | Batch Time: 0.632 Seconds | Accuracy: 1.0000
TRAIN 96/125 | Loss: 0.0442 | Batch Time: 0.632 Seconds | Accuracy: 1.0000
TRAIN 97/125 | Loss: 0.0374 | Batch Time: 0.637 Seconds | Accuracy: 1.0000
TRAIN 98/125 | Loss: 0.1848 | Batch Time: 0.648 Seconds | Accuracy: 1.0000
TRAIN 99/125 | Loss: 0.0594 | Batch Time: 0.688 Seconds | Accuracy: 1.0000
TRAIN 100/125 | Loss: 0.0572 | Batch Time: 0.681 Seconds | Accuracy: 1.0000
TRAIN 101/125 | Loss: 0.1636 | Batch Time: 0.612 Seconds | Accuracy: 1.0000
TRAIN 102/125 | Loss: 0.0900 | Batch Time: 0.807 Seconds | Accuracy: 1.0000
TRAIN 103/125 | Loss: 0.1203 | Batch Time: 0.598 Seconds | Accuracy: 1.0000
TRAIN 104/125 | Loss: 0.0419 | Batch Time: 0.640 Seconds | Accuracy: 1.0000
TRAIN 105/125 | Loss: 0.0706 | Batch Time: 0.674 Seconds | Accuracy: 1.0000
TRAIN 106/125 | Loss: 0.0418 | Batch Time: 0.611 Seconds | Accuracy: 1.0000
TRAIN 107/125 | Loss: 0.0404 | Batch Time: 0.655 Seconds | Accuracy: 1.0000
TRAIN 108/125 | Loss: 0.0442 | Batch Time: 0.689 Seconds | Accuracy: 1.0000
TRAIN 109/125 | Loss: 0.0905 | Batch Time: 0.748 Seconds | Accuracy: 1.0000
TRAIN 110/125 | Loss: 0.1049 | Batch Time: 0.623 Seconds | Accuracy: 1.0000
TRAIN 111/125 | Loss: 0.0855 | Batch Time: 0.732 Seconds | Accuracy: 1.0000
TRAIN 112/125 | Loss: 0.0686 | Batch Time: 0.609 Seconds | Accuracy: 1.0000
TRAIN 113/125 | Loss: 0.2421 | Batch Time: 0.876 Seconds | Accuracy: 1.0000
TRAIN 114/125 | Loss: 0.0990 | Batch Time: 0.972 Seconds | Accuracy: 1.0000
TRAIN 115/125 | Loss: 0.0920 | Batch Time: 0.807 Seconds | Accuracy: 1.0000
TRAIN 116/125 | Loss: 0.0606 | Batch Time: 0.593 Seconds | Accuracy: 1.0000
TRAIN 117/125 | Loss: 0.0470 | Batch Time: 0.623 Seconds | Accuracy: 1.0000
TRAIN 118/125 | Loss: 0.1131 | Batch Time: 0.667 Seconds | Accuracy: 1.0000
TRAIN 119/125 | Loss: 0.1562 | Batch Time: 0.660 Seconds | Accuracy: 1.0000
TRAIN 120/125 | Loss: 0.0620 | Batch Time: 0.653 Seconds | Accuracy: 1.0000
TRAIN 121/125 | Loss: 0.2651 | Batch Time: 0.636 Seconds | Accuracy: 0.8750
TRAIN 122/125 | Loss: 0.1058 | Batch Time: 0.637 Seconds | Accuracy: 1.0000
TRAIN 123/125 | Loss: 0.4271 | Batch Time: 0.615 Seconds | Accuracy: 1.0000
TRAIN 124/125 | Loss: 0.2344 | Batch Time: 0.656 Seconds | Accuracy: 1.0000
TRAIN 125/125 | Loss: 0.1750 | Batch Time: 0.717 Seconds | Accuracy: 1.0000

Average | Loss: 0.1272 | Time: 84.027 | Accuracy: 0.9925

