
Using cuda device


Initial
----------
VAL 1/125 | Loss: 4.6953 | Batch Time: 4.867 Seconds | Accuracy: 0.3125
TRAIN 33/1038 | Loss: 5.1203 | Batch Time: 0.590 Seconds | Accuracy: 0.0000
TRAIN 34/1038 | Loss: 5.1145 | Batch Time: 0.652 Seconds | Accuracy: 0.0000
TRAIN 35/1038 | Loss: 5.1093 | Batch Time: 0.590 Seconds | Accuracy: 0.0000
TRAIN 36/1038 | Loss: 5.1038 | Batch Time: 0.557 Seconds | Accuracy: 0.1250
TRAIN 37/1038 | Loss: 0.1707 | Batch Time: 0.584 Seconds | Accuracy: 1.0000
TRAIN 38/1038 | Loss: 5.1341 | Batch Time: 0.593 Seconds | Accuracy: 0.0625
TRAIN 39/1038 | Loss: 5.1253 | Batch Time: 0.577 Seconds | Accuracy: 0.0000
TRAIN 40/1038 | Loss: 5.1189 | Batch Time: 0.574 Seconds | Accuracy: 0.0000
TRAIN 41/1038 | Loss: 5.1124 | Batch Time: 0.544 Seconds | Accuracy: 0.1250
TRAIN 42/1038 | Loss: 0.1913 | Batch Time: 0.563 Seconds | Accuracy: 1.0000
TRAIN 43/1038 | Loss: 5.2078 | Batch Time: 0.554 Seconds | Accuracy: 0.0000
TRAIN 44/1038 | Loss: 5.2006 | Batch Time: 0.555 Seconds | Accuracy: 0.0000
TRAIN 45/1038 | Loss: 5.1942 | Batch Time: 0.570 Seconds | Accuracy: 0.0000
TRAIN 46/1038 | Loss: 5.1865 | Batch Time: 0.589 Seconds | Accuracy: 0.0000
TRAIN 47/1038 | Loss: 0.0696 | Batch Time: 0.635 Seconds | Accuracy: 1.0000
TRAIN 48/1038 | Loss: 5.2040 | Batch Time: 0.610 Seconds | Accuracy: 0.0000
TRAIN 49/1038 | Loss: 5.1985 | Batch Time: 0.614 Seconds | Accuracy: 0.0000
TRAIN 50/1038 | Loss: 5.1918 | Batch Time: 0.623 Seconds | Accuracy: 0.0000
TRAIN 51/1038 | Loss: 5.1843 | Batch Time: 0.618 Seconds | Accuracy: 0.0000
TRAIN 52/1038 | Loss: 0.7664 | Batch Time: 0.623 Seconds | Accuracy: 1.0000
TRAIN 53/1038 | Loss: 5.1466 | Batch Time: 0.621 Seconds | Accuracy: 0.0000
TRAIN 54/1038 | Loss: 5.1340 | Batch Time: 0.670 Seconds | Accuracy: 0.0000
TRAIN 55/1038 | Loss: 5.1271 | Batch Time: 0.590 Seconds | Accuracy: 0.0000
TRAIN 56/1038 | Loss: 5.1197 | Batch Time: 0.611 Seconds | Accuracy: 0.0000
TRAIN 57/1038 | Loss: 5.1113 | Batch Time: 0.615 Seconds | Accuracy: 0.0000
TRAIN 58/1038 | Loss: 2.6251 | Batch Time: 0.619 Seconds | Accuracy: 0.6250
TRAIN 59/1038 | Loss: 5.1781 | Batch Time: 0.636 Seconds | Accuracy: 0.0000
TRAIN 60/1038 | Loss: 5.1732 | Batch Time: 0.615 Seconds | Accuracy: 0.0000
TRAIN 61/1038 | Loss: 5.1670 | Batch Time: 0.615 Seconds | Accuracy: 0.0000
TRAIN 62/1038 | Loss: 5.1608 | Batch Time: 0.637 Seconds | Accuracy: 0.0000
TRAIN 63/1038 | Loss: 0.1999 | Batch Time: 0.579 Seconds | Accuracy: 1.0000
TRAIN 64/1038 | Loss: 5.1636 | Batch Time: 0.632 Seconds | Accuracy: 0.0000
TRAIN 65/1038 | Loss: 5.1583 | Batch Time: 0.701 Seconds | Accuracy: 0.0000
TRAIN 66/1038 | Loss: 5.1512 | Batch Time: 0.626 Seconds | Accuracy: 0.0000
TRAIN 67/1038 | Loss: 5.1454 | Batch Time: 0.627 Seconds | Accuracy: 0.0000
TRAIN 68/1038 | Loss: 0.0397 | Batch Time: 0.642 Seconds | Accuracy: 1.0000
TRAIN 69/1038 | Loss: 5.2566 | Batch Time: 0.618 Seconds | Accuracy: 0.0000
TRAIN 70/1038 | Loss: 5.2507 | Batch Time: 0.616 Seconds | Accuracy: 0.0000
TRAIN 71/1038 | Loss: 5.2432 | Batch Time: 0.670 Seconds | Accuracy: 0.0000
TRAIN 72/1038 | Loss: 5.2349 | Batch Time: 0.623 Seconds | Accuracy: 0.0000
TRAIN 73/1038 | Loss: 0.1807 | Batch Time: 0.677 Seconds | Accuracy: 1.0000
TRAIN 74/1038 | Loss: 5.1985 | Batch Time: 0.617 Seconds | Accuracy: 0.0000
TRAIN 75/1038 | Loss: 5.1924 | Batch Time: 0.612 Seconds | Accuracy: 0.0000
TRAIN 76/1038 | Loss: 5.1836 | Batch Time: 0.624 Seconds | Accuracy: 0.0000
TRAIN 77/1038 | Loss: 5.1757 | Batch Time: 0.625 Seconds | Accuracy: 0.0000
TRAIN 78/1038 | Loss: 0.3135 | Batch Time: 0.606 Seconds | Accuracy: 1.0000
TRAIN 79/1038 | Loss: 5.1675 | Batch Time: 0.633 Seconds | Accuracy: 0.0000
TRAIN 80/1038 | Loss: 5.1614 | Batch Time: 0.630 Seconds | Accuracy: 0.0000
TRAIN 81/1038 | Loss: 5.1541 | Batch Time: 0.619 Seconds | Accuracy: 0.0000
TRAIN 82/1038 | Loss: 5.1460 | Batch Time: 0.630 Seconds | Accuracy: 0.0000
TRAIN 83/1038 | Loss: 5.1364 | Batch Time: 0.625 Seconds | Accuracy: 0.0000
TRAIN 84/1038 | Loss: 5.2105 | Batch Time: 0.627 Seconds | Accuracy: 0.0000
TRAIN 85/1038 | Loss: 5.2068 | Batch Time: 0.768 Seconds | Accuracy: 0.0000
TRAIN 86/1038 | Loss: 5.1956 | Batch Time: 0.594 Seconds | Accuracy: 0.0000
TRAIN 87/1038 | Loss: 5.1870 | Batch Time: 0.726 Seconds | Accuracy: 0.0000
TRAIN 88/1038 | Loss: 5.1769 | Batch Time: 0.621 Seconds | Accuracy: 0.0000
TRAIN 89/1038 | Loss: 0.4885 | Batch Time: 0.650 Seconds | Accuracy: 1.0000
TRAIN 90/1038 | Loss: 5.2683 | Batch Time: 0.617 Seconds | Accuracy: 0.0000
TRAIN 91/1038 | Loss: 5.2723 | Batch Time: 0.610 Seconds | Accuracy: 0.0000
TRAIN 92/1038 | Loss: 5.2602 | Batch Time: 0.690 Seconds | Accuracy: 0.0000
TRAIN 93/1038 | Loss: 5.2486 | Batch Time: 0.571 Seconds | Accuracy: 0.0000
TRAIN 94/1038 | Loss: 0.1049 | Batch Time: 0.607 Seconds | Accuracy: 1.0000
TRAIN 95/1038 | Loss: 5.2002 | Batch Time: 0.629 Seconds | Accuracy: 0.0000
TRAIN 96/1038 | Loss: 5.1941 | Batch Time: 0.634 Seconds | Accuracy: 0.0000
TRAIN 97/1038 | Loss: 5.1862 | Batch Time: 0.625 Seconds | Accuracy: 0.0000
TRAIN 98/1038 | Loss: 5.1776 | Batch Time: 0.638 Seconds | Accuracy: 0.0000
TRAIN 99/1038 | Loss: 0.0936 | Batch Time: 0.587 Seconds | Accuracy: 1.0000
TRAIN 100/1038 | Loss: 5.2661 | Batch Time: 0.634 Seconds | Accuracy: 0.0000
TRAIN 101/1038 | Loss: 5.2583 | Batch Time: 0.637 Seconds | Accuracy: 0.0000
TRAIN 102/1038 | Loss: 5.2504 | Batch Time: 0.695 Seconds | Accuracy: 0.0000
TRAIN 103/1038 | Loss: 5.2423 | Batch Time: 0.589 Seconds | Accuracy: 0.0000
TRAIN 104/1038 | Loss: 0.2047 | Batch Time: 0.628 Seconds | Accuracy: 1.0000
TRAIN 105/1038 | Loss: 5.2206 | Batch Time: 0.641 Seconds | Accuracy: 0.0000
TRAIN 106/1038 | Loss: 5.2142 | Batch Time: 0.636 Seconds | Accuracy: 0.0000
TRAIN 107/1038 | Loss: 5.2064 | Batch Time: 0.626 Seconds | Accuracy: 0.0000
TRAIN 108/1038 | Loss: 5.1976 | Batch Time: 0.634 Seconds | Accuracy: 0.0000
TRAIN 109/1038 | Loss: 3.0595 | Batch Time: 0.629 Seconds | Accuracy: 0.3750
TRAIN 110/1038 | Loss: 5.2552 | Batch Time: 0.633 Seconds | Accuracy: 0.0000
TRAIN 111/1038 | Loss: 5.2473 | Batch Time: 0.635 Seconds | Accuracy: 0.0000
TRAIN 112/1038 | Loss: 5.2394 | Batch Time: 0.647 Seconds | Accuracy: 0.0000
TRAIN 113/1038 | Loss: 5.2303 | Batch Time: 0.616 Seconds | Accuracy: 0.0000
TRAIN 114/1038 | Loss: 5.2227 | Batch Time: 0.664 Seconds | Accuracy: 0.0000
TRAIN 115/1038 | Loss: 1.0295 | Batch Time: 0.598 Seconds | Accuracy: 1.0000
TRAIN 116/1038 | Loss: 5.2052 | Batch Time: 0.608 Seconds | Accuracy: 0.0000
TRAIN 117/1038 | Loss: 5.1890 | Batch Time: 0.645 Seconds | Accuracy: 0.0000
TRAIN 118/1038 | Loss: 5.1820 | Batch Time: 0.615 Seconds | Accuracy: 0.0000
TRAIN 119/1038 | Loss: 5.1862 | Batch Time: 0.655 Seconds | Accuracy: 0.0000
TRAIN 120/1038 | Loss: 0.1630 | Batch Time: 0.582 Seconds | Accuracy: 1.0000
TRAIN 121/1038 | Loss: 5.1364 | Batch Time: 0.644 Seconds | Accuracy: 0.0000
TRAIN 122/1038 | Loss: 5.1294 | Batch Time: 0.624 Seconds | Accuracy: 0.0000
TRAIN 123/1038 | Loss: 5.1213 | Batch Time: 0.622 Seconds | Accuracy: 0.0000
TRAIN 124/1038 | Loss: 5.1131 | Batch Time: 0.639 Seconds | Accuracy: 0.0000
TRAIN 125/1038 | Loss: 0.1280 | Batch Time: 0.559 Seconds | Accuracy: 1.0000
TRAIN 126/1038 | Loss: 5.1972 | Batch Time: 0.641 Seconds | Accuracy: 0.0000
TRAIN 127/1038 | Loss: 5.1902 | Batch Time: 0.601 Seconds | Accuracy: 0.0000
TRAIN 128/1038 | Loss: 5.1819 | Batch Time: 0.568 Seconds | Accuracy: 0.0000
TRAIN 129/1038 | Loss: 5.1727 | Batch Time: 0.602 Seconds | Accuracy: 0.0000
TRAIN 130/1038 | Loss: 0.1595 | Batch Time: 0.558 Seconds | Accuracy: 1.0000
TRAIN 131/1038 | Loss: 5.1001 | Batch Time: 0.631 Seconds | Accuracy: 0.0000
TRAIN 132/1038 | Loss: 5.0914 | Batch Time: 0.560 Seconds | Accuracy: 0.0000
TRAIN 133/1038 | Loss: 5.0825 | Batch Time: 0.582 Seconds | Accuracy: 0.0000
TRAIN 134/1038 | Loss: 5.0748 | Batch Time: 0.637 Seconds | Accuracy: 0.0000
TRAIN 135/1038 | Loss: 1.0277 | Batch Time: 0.587 Seconds | Accuracy: 1.0000
TRAIN 136/1038 | Loss: 5.2149 | Batch Time: 0.695 Seconds | Accuracy: 0.0000
TRAIN 137/1038 | Loss: 5.2048 | Batch Time: 0.624 Seconds | Accuracy: 0.0000
TRAIN 138/1038 | Loss: 5.1960 | Batch Time: 0.650 Seconds | Accuracy: 0.0000
TRAIN 139/1038 | Loss: 5.1862 | Batch Time: 0.618 Seconds | Accuracy: 0.0000
TRAIN 140/1038 | Loss: 5.1751 | Batch Time: 0.620 Seconds | Accuracy: 0.0000
TRAIN 141/1038 | Loss: 2.8869 | Batch Time: 0.627 Seconds | Accuracy: 0.3750
TRAIN 142/1038 | Loss: 5.1555 | Batch Time: 0.587 Seconds | Accuracy: 0.0000
TRAIN 143/1038 | Loss: 5.1500 | Batch Time: 0.738 Seconds | Accuracy: 0.0000
TRAIN 144/1038 | Loss: 5.1426 | Batch Time: 0.607 Seconds | Accuracy: 0.0000
TRAIN 145/1038 | Loss: 5.1352 | Batch Time: 0.621 Seconds | Accuracy: 0.0000
TRAIN 146/1038 | Loss: 0.3158 | Batch Time: 0.618 Seconds | Accuracy: 1.0000
TRAIN 147/1038 | Loss: 5.2612 | Batch Time: 0.618 Seconds | Accuracy: 0.0000
TRAIN 148/1038 | Loss: 5.2543 | Batch Time: 0.628 Seconds | Accuracy: 0.0000
TRAIN 149/1038 | Loss: 5.2463 | Batch Time: 0.640 Seconds | Accuracy: 0.0000
TRAIN 150/1038 | Loss: 5.2492 | Batch Time: 0.602 Seconds | Accuracy: 0.0000
TRAIN 151/1038 | Loss: 0.1480 | Batch Time: 0.597 Seconds | Accuracy: 1.0000
TRAIN 152/1038 | Loss: 5.1760 | Batch Time: 0.630 Seconds | Accuracy: 0.0000
TRAIN 153/1038 | Loss: 5.1694 | Batch Time: 0.677 Seconds | Accuracy: 0.0000
TRAIN 154/1038 | Loss: 5.1618 | Batch Time: 0.657 Seconds | Accuracy: 0.0000
