
Using cuda device


Initial
----------
VAL 1/13 | Loss: 0.6715 | Batch Time: 1.010 Seconds | Accuracy: 1.0000
TRAIN 115/136 | Loss: 0.1755 | Batch Time: 0.801 Seconds | Accuracy: 1.0000
TRAIN 116/136 | Loss: 0.2236 | Batch Time: 0.762 Seconds | Accuracy: 1.0000
TRAIN 117/136 | Loss: 0.1394 | Batch Time: 0.863 Seconds | Accuracy: 1.0000
TRAIN 118/136 | Loss: 0.6733 | Batch Time: 0.912 Seconds | Accuracy: 0.9375
TRAIN 119/136 | Loss: 0.1465 | Batch Time: 0.763 Seconds | Accuracy: 1.0000
TRAIN 120/136 | Loss: 0.3754 | Batch Time: 1.005 Seconds | Accuracy: 1.0000
TRAIN 121/136 | Loss: 0.1977 | Batch Time: 0.873 Seconds | Accuracy: 1.0000
TRAIN 122/136 | Loss: 0.2345 | Batch Time: 1.224 Seconds | Accuracy: 1.0000
TRAIN 123/136 | Loss: 0.6325 | Batch Time: 0.737 Seconds | Accuracy: 0.9375
TRAIN 124/136 | Loss: 0.1729 | Batch Time: 1.033 Seconds | Accuracy: 1.0000
TRAIN 125/136 | Loss: 0.2396 | Batch Time: 0.937 Seconds | Accuracy: 1.0000
TRAIN 126/136 | Loss: 0.1707 | Batch Time: 0.934 Seconds | Accuracy: 1.0000
TRAIN 127/136 | Loss: 0.2104 | Batch Time: 0.769 Seconds | Accuracy: 1.0000
TRAIN 128/136 | Loss: 0.2680 | Batch Time: 0.887 Seconds | Accuracy: 1.0000
TRAIN 129/136 | Loss: 0.1938 | Batch Time: 1.067 Seconds | Accuracy: 1.0000
TRAIN 130/136 | Loss: 0.1949 | Batch Time: 0.988 Seconds | Accuracy: 0.9375
TRAIN 131/136 | Loss: 0.2984 | Batch Time: 0.953 Seconds | Accuracy: 1.0000
TRAIN 132/136 | Loss: 0.2281 | Batch Time: 1.035 Seconds | Accuracy: 1.0000
TRAIN 133/136 | Loss: 0.9250 | Batch Time: 0.985 Seconds | Accuracy: 0.8750
TRAIN 134/136 | Loss: 0.4367 | Batch Time: 1.004 Seconds | Accuracy: 0.9375
TRAIN 135/136 | Loss: 0.4137 | Batch Time: 0.887 Seconds | Accuracy: 1.0000
TRAIN 136/136 | Loss: 1.9995 | Batch Time: 0.816 Seconds | Accuracy: 0.8182

Average | Loss: 0.2296 | Time: 119.464 | Accuracy: 0.9890

VAL 1/13 | Loss: 1.0890 | Batch Time: 0.042 Seconds | Accuracy: 0.8125
VAL 2/13 | Loss: 0.8371 | Batch Time: 0.041 Seconds | Accuracy: 0.9375
VAL 3/13 | Loss: 1.2986 | Batch Time: 0.049 Seconds | Accuracy: 0.7500
VAL 4/13 | Loss: 1.9107 | Batch Time: 0.069 Seconds | Accuracy: 0.6250
VAL 5/13 | Loss: 1.9615 | Batch Time: 0.071 Seconds | Accuracy: 0.5625
VAL 6/13 | Loss: 1.9300 | Batch Time: 0.069 Seconds | Accuracy: 0.5625
VAL 7/13 | Loss: 1.7080 | Batch Time: 0.065 Seconds | Accuracy: 0.6875
VAL 8/13 | Loss: 1.6288 | Batch Time: 0.064 Seconds | Accuracy: 0.6875
VAL 9/13 | Loss: 0.9765 | Batch Time: 0.052 Seconds | Accuracy: 0.8750
VAL 10/13 | Loss: 0.9385 | Batch Time: 0.053 Seconds | Accuracy: 0.8750
VAL 11/13 | Loss: 0.6328 | Batch Time: 0.041 Seconds | Accuracy: 0.8125
VAL 12/13 | Loss: 0.5274 | Batch Time: 0.045 Seconds | Accuracy: 0.8750
VAL 13/13 | Loss: 0.8105 | Batch Time: 0.041 Seconds | Accuracy: 0.8750

Average | Loss: 1.2500 | Time: 0.702 | Accuracy: 0.7644


Epoch 3/8
*****
TRAIN 1/136 | Loss: 0.1162 | Batch Time: 0.972 Seconds | Accuracy: 1.0000
TRAIN 2/136 | Loss: 0.1272 | Batch Time: 1.067 Seconds | Accuracy: 1.0000
TRAIN 3/136 | Loss: 0.0740 | Batch Time: 0.983 Seconds | Accuracy: 1.0000
TRAIN 4/136 | Loss: 0.4486 | Batch Time: 1.113 Seconds | Accuracy: 0.9375
TRAIN 5/136 | Loss: 0.0943 | Batch Time: 1.133 Seconds | Accuracy: 1.0000
TRAIN 6/136 | Loss: 0.0603 | Batch Time: 0.824 Seconds | Accuracy: 1.0000
TRAIN 7/136 | Loss: 0.1047 | Batch Time: 0.834 Seconds | Accuracy: 1.0000
TRAIN 8/136 | Loss: 0.2238 | Batch Time: 0.848 Seconds | Accuracy: 1.0000
TRAIN 9/136 | Loss: 0.1033 | Batch Time: 0.841 Seconds | Accuracy: 1.0000
TRAIN 10/136 | Loss: 0.0616 | Batch Time: 0.832 Seconds | Accuracy: 1.0000
TRAIN 11/136 | Loss: 0.1716 | Batch Time: 0.814 Seconds | Accuracy: 1.0000
TRAIN 12/136 | Loss: 0.4968 | Batch Time: 0.910 Seconds | Accuracy: 0.9375
TRAIN 13/136 | Loss: 0.1285 | Batch Time: 0.817 Seconds | Accuracy: 1.0000
TRAIN 14/136 | Loss: 0.0749 | Batch Time: 0.820 Seconds | Accuracy: 1.0000
TRAIN 15/136 | Loss: 0.3841 | Batch Time: 0.836 Seconds | Accuracy: 0.9375
TRAIN 16/136 | Loss: 0.1479 | Batch Time: 0.845 Seconds | Accuracy: 1.0000
TRAIN 17/136 | Loss: 0.2488 | Batch Time: 0.960 Seconds | Accuracy: 1.0000
TRAIN 18/136 | Loss: 0.1175 | Batch Time: 0.889 Seconds | Accuracy: 1.0000
TRAIN 19/136 | Loss: 0.2697 | Batch Time: 1.143 Seconds | Accuracy: 0.9375
TRAIN 20/136 | Loss: 0.0465 | Batch Time: 0.941 Seconds | Accuracy: 1.0000
TRAIN 21/136 | Loss: 0.1461 | Batch Time: 0.786 Seconds | Accuracy: 1.0000
TRAIN 22/136 | Loss: 0.1173 | Batch Time: 0.825 Seconds | Accuracy: 1.0000
TRAIN 23/136 | Loss: 0.0964 | Batch Time: 1.007 Seconds | Accuracy: 1.0000
TRAIN 24/136 | Loss: 0.0821 | Batch Time: 1.018 Seconds | Accuracy: 1.0000
TRAIN 25/136 | Loss: 0.1458 | Batch Time: 0.988 Seconds | Accuracy: 1.0000
TRAIN 26/136 | Loss: 0.3598 | Batch Time: 0.988 Seconds | Accuracy: 0.9375
TRAIN 27/136 | Loss: 0.3093 | Batch Time: 0.929 Seconds | Accuracy: 1.0000
TRAIN 28/136 | Loss: 0.1449 | Batch Time: 1.110 Seconds | Accuracy: 1.0000
TRAIN 29/136 | Loss: 0.1121 | Batch Time: 0.835 Seconds | Accuracy: 1.0000
TRAIN 30/136 | Loss: 0.2052 | Batch Time: 1.002 Seconds | Accuracy: 0.9375
TRAIN 31/136 | Loss: 0.2430 | Batch Time: 1.043 Seconds | Accuracy: 0.9375
TRAIN 32/136 | Loss: 0.0756 | Batch Time: 0.921 Seconds | Accuracy: 1.0000
TRAIN 33/136 | Loss: 0.0649 | Batch Time: 0.962 Seconds | Accuracy: 1.0000
TRAIN 34/136 | Loss: 0.0793 | Batch Time: 1.019 Seconds | Accuracy: 1.0000
TRAIN 35/136 | Loss: 0.0687 | Batch Time: 1.034 Seconds | Accuracy: 1.0000
TRAIN 36/136 | Loss: 0.1828 | Batch Time: 0.796 Seconds | Accuracy: 1.0000
TRAIN 37/136 | Loss: 0.3285 | Batch Time: 0.846 Seconds | Accuracy: 0.9375
TRAIN 38/136 | Loss: 0.2492 | Batch Time: 0.829 Seconds | Accuracy: 1.0000
TRAIN 39/136 | Loss: 0.0874 | Batch Time: 0.810 Seconds | Accuracy: 1.0000
TRAIN 40/136 | Loss: 0.1234 | Batch Time: 1.017 Seconds | Accuracy: 1.0000
TRAIN 41/136 | Loss: 0.0412 | Batch Time: 1.075 Seconds | Accuracy: 1.0000
TRAIN 42/136 | Loss: 0.1066 | Batch Time: 1.162 Seconds | Accuracy: 1.0000
TRAIN 43/136 | Loss: 0.2373 | Batch Time: 1.095 Seconds | Accuracy: 1.0000
TRAIN 44/136 | Loss: 0.1337 | Batch Time: 1.026 Seconds | Accuracy: 1.0000
TRAIN 45/136 | Loss: 0.0497 | Batch Time: 0.783 Seconds | Accuracy: 1.0000
TRAIN 46/136 | Loss: 0.0378 | Batch Time: 0.849 Seconds | Accuracy: 1.0000
TRAIN 47/136 | Loss: 0.1556 | Batch Time: 1.041 Seconds | Accuracy: 1.0000
TRAIN 48/136 | Loss: 0.0765 | Batch Time: 1.049 Seconds | Accuracy: 1.0000
TRAIN 49/136 | Loss: 0.3419 | Batch Time: 1.258 Seconds | Accuracy: 1.0000
TRAIN 50/136 | Loss: 0.2065 | Batch Time: 1.061 Seconds | Accuracy: 0.9375
TRAIN 51/136 | Loss: 0.1415 | Batch Time: 0.940 Seconds | Accuracy: 1.0000
TRAIN 52/136 | Loss: 0.1915 | Batch Time: 1.034 Seconds | Accuracy: 1.0000
TRAIN 53/136 | Loss: 0.1646 | Batch Time: 1.099 Seconds | Accuracy: 1.0000
TRAIN 54/136 | Loss: 0.0515 | Batch Time: 1.053 Seconds | Accuracy: 1.0000
TRAIN 55/136 | Loss: 0.1657 | Batch Time: 0.888 Seconds | Accuracy: 1.0000
TRAIN 56/136 | Loss: 0.2005 | Batch Time: 0.934 Seconds | Accuracy: 1.0000
TRAIN 57/136 | Loss: 0.1591 | Batch Time: 0.948 Seconds | Accuracy: 1.0000
TRAIN 58/136 | Loss: 0.1585 | Batch Time: 1.322 Seconds | Accuracy: 1.0000
TRAIN 59/136 | Loss: 0.1031 | Batch Time: 0.850 Seconds | Accuracy: 1.0000
TRAIN 60/136 | Loss: 0.1428 | Batch Time: 0.952 Seconds | Accuracy: 1.0000
TRAIN 61/136 | Loss: 0.0789 | Batch Time: 0.969 Seconds | Accuracy: 1.0000
TRAIN 62/136 | Loss: 0.0778 | Batch Time: 0.909 Seconds | Accuracy: 1.0000
TRAIN 63/136 | Loss: 0.0999 | Batch Time: 0.865 Seconds | Accuracy: 1.0000
TRAIN 64/136 | Loss: 0.0914 | Batch Time: 0.904 Seconds | Accuracy: 1.0000
TRAIN 65/136 | Loss: 0.0637 | Batch Time: 0.818 Seconds | Accuracy: 1.0000
TRAIN 66/136 | Loss: 0.1840 | Batch Time: 0.872 Seconds | Accuracy: 1.0000
TRAIN 67/136 | Loss: 0.0227 | Batch Time: 0.888 Seconds | Accuracy: 1.0000
TRAIN 68/136 | Loss: 0.4175 | Batch Time: 0.841 Seconds | Accuracy: 0.9375
TRAIN 69/136 | Loss: 0.0689 | Batch Time: 0.863 Seconds | Accuracy: 1.0000
TRAIN 70/136 | Loss: 0.1282 | Batch Time: 0.892 Seconds | Accuracy: 1.0000
TRAIN 71/136 | Loss: 0.1259 | Batch Time: 0.854 Seconds | Accuracy: 1.0000
TRAIN 72/136 | Loss: 0.0757 | Batch Time: 0.860 Seconds | Accuracy: 1.0000
TRAIN 73/136 | Loss: 0.1449 | Batch Time: 0.871 Seconds | Accuracy: 1.0000
TRAIN 74/136 | Loss: 0.1591 | Batch Time: 0.858 Seconds | Accuracy: 1.0000
TRAIN 75/136 | Loss: 0.0396 | Batch Time: 0.872 Seconds | Accuracy: 1.0000
TRAIN 76/136 | Loss: 0.1471 | Batch Time: 0.856 Seconds | Accuracy: 1.0000
TRAIN 77/136 | Loss: 0.0384 | Batch Time: 1.174 Seconds | Accuracy: 1.0000
TRAIN 78/136 | Loss: 0.2624 | Batch Time: 0.938 Seconds | Accuracy: 1.0000
TRAIN 79/136 | Loss: 0.0390 | Batch Time: 1.045 Seconds | Accuracy: 1.0000
TRAIN 80/136 | Loss: 0.1084 | Batch Time: 0.909 Seconds | Accuracy: 1.0000
TRAIN 81/136 | Loss: 0.1799 | Batch Time: 1.014 Seconds | Accuracy: 1.0000
TRAIN 82/136 | Loss: 0.1742 | Batch Time: 1.103 Seconds | Accuracy: 1.0000
TRAIN 83/136 | Loss: 0.1019 | Batch Time: 1.138 Seconds | Accuracy: 1.0000
TRAIN 84/136 | Loss: 0.2360 | Batch Time: 1.155 Seconds | Accuracy: 1.0000
TRAIN 85/136 | Loss: 0.0410 | Batch Time: 1.160 Seconds | Accuracy: 1.0000
TRAIN 86/136 | Loss: 0.1963 | Batch Time: 1.163 Seconds | Accuracy: 1.0000
TRAIN 87/136 | Loss: 0.1030 | Batch Time: 1.063 Seconds | Accuracy: 1.0000
TRAIN 88/136 | Loss: 0.2275 | Batch Time: 0.979 Seconds | Accuracy: 1.0000
TRAIN 89/136 | Loss: 0.0864 | Batch Time: 0.800 Seconds | Accuracy: 1.0000
TRAIN 90/136 | Loss: 0.2101 | Batch Time: 0.930 Seconds | Accuracy: 0.9375
TRAIN 91/136 | Loss: 0.0511 | Batch Time: 0.889 Seconds | Accuracy: 1.0000
TRAIN 92/136 | Loss: 0.1887 | Batch Time: 0.949 Seconds | Accuracy: 1.0000
TRAIN 93/136 | Loss: 0.1511 | Batch Time: 1.049 Seconds | Accuracy: 1.0000
TRAIN 94/136 | Loss: 0.0755 | Batch Time: 0.991 Seconds | Accuracy: 1.0000
TRAIN 95/136 | Loss: 0.0798 | Batch Time: 1.099 Seconds | Accuracy: 1.0000
TRAIN 96/136 | Loss: 0.0695 | Batch Time: 1.070 Seconds | Accuracy: 1.0000
TRAIN 97/136 | Loss: 0.1131 | Batch Time: 0.975 Seconds | Accuracy: 1.0000
TRAIN 98/136 | Loss: 0.0652 | Batch Time: 0.928 Seconds | Accuracy: 1.0000
TRAIN 99/136 | Loss: 0.2687 | Batch Time: 0.945 Seconds | Accuracy: 1.0000
TRAIN 100/136 | Loss: 0.1837 | Batch Time: 0.773 Seconds | Accuracy: 1.0000
TRAIN 101/136 | Loss: 0.2717 | Batch Time: 0.988 Seconds | Accuracy: 1.0000
TRAIN 102/136 | Loss: 0.0938 | Batch Time: 0.862 Seconds | Accuracy: 1.0000
TRAIN 103/136 | Loss: 0.0959 | Batch Time: 0.872 Seconds | Accuracy: 1.0000
TRAIN 104/136 | Loss: 0.0595 | Batch Time: 0.925 Seconds | Accuracy: 1.0000
TRAIN 105/136 | Loss: 0.1091 | Batch Time: 0.954 Seconds | Accuracy: 1.0000
TRAIN 106/136 | Loss: 0.0721 | Batch Time: 0.969 Seconds | Accuracy: 1.0000
TRAIN 107/136 | Loss: 0.2028 | Batch Time: 0.849 Seconds | Accuracy: 1.0000
TRAIN 108/136 | Loss: 0.0916 | Batch Time: 1.167 Seconds | Accuracy: 1.0000
TRAIN 109/136 | Loss: 0.0608 | Batch Time: 1.170 Seconds | Accuracy: 1.0000
TRAIN 110/136 | Loss: 0.1470 | Batch Time: 0.964 Seconds | Accuracy: 1.0000
TRAIN 111/136 | Loss: 0.2448 | Batch Time: 1.086 Seconds | Accuracy: 1.0000
TRAIN 112/136 | Loss: 0.0924 | Batch Time: 1.144 Seconds | Accuracy: 1.0000
TRAIN 113/136 | Loss: 0.0251 | Batch Time: 1.085 Seconds | Accuracy: 1.0000
TRAIN 114/136 | Loss: 0.2883 | Batch Time: 0.875 Seconds | Accuracy: 1.0000
TRAIN 115/136 | Loss: 0.1136 | Batch Time: 0.867 Seconds | Accuracy: 1.0000
TRAIN 116/136 | Loss: 0.0895 | Batch Time: 1.182 Seconds | Accuracy: 1.0000
TRAIN 117/136 | Loss: 0.1035 | Batch Time: 1.156 Seconds | Accuracy: 1.0000
TRAIN 118/136 | Loss: 0.4758 | Batch Time: 1.080 Seconds | Accuracy: 1.0000
TRAIN 119/136 | Loss: 0.0383 | Batch Time: 0.927 Seconds | Accuracy: 1.0000
TRAIN 120/136 | Loss: 0.1118 | Batch Time: 1.285 Seconds | Accuracy: 1.0000
TRAIN 121/136 | Loss: 0.0353 | Batch Time: 1.097 Seconds | Accuracy: 1.0000
TRAIN 122/136 | Loss: 0.1526 | Batch Time: 0.867 Seconds | Accuracy: 1.0000
TRAIN 123/136 | Loss: 0.2924 | Batch Time: 1.080 Seconds | Accuracy: 0.9375
TRAIN 124/136 | Loss: 0.0921 | Batch Time: 0.923 Seconds | Accuracy: 1.0000
TRAIN 125/136 | Loss: 0.1145 | Batch Time: 0.797 Seconds | Accuracy: 1.0000
TRAIN 126/136 | Loss: 0.1084 | Batch Time: 0.902 Seconds | Accuracy: 1.0000
TRAIN 127/136 | Loss: 0.1449 | Batch Time: 0.853 Seconds | Accuracy: 1.0000
TRAIN 128/136 | Loss: 0.1022 | Batch Time: 0.818 Seconds | Accuracy: 1.0000
TRAIN 129/136 | Loss: 0.1102 | Batch Time: 0.838 Seconds | Accuracy: 1.0000
TRAIN 130/136 | Loss: 0.4750 | Batch Time: 1.049 Seconds | Accuracy: 0.8750
TRAIN 131/136 | Loss: 0.1183 | Batch Time: 0.843 Seconds | Accuracy: 1.0000
TRAIN 132/136 | Loss: 0.2691 | Batch Time: 0.840 Seconds | Accuracy: 1.0000
TRAIN 133/136 | Loss: 0.2072 | Batch Time: 0.792 Seconds | Accuracy: 1.0000
TRAIN 134/136 | Loss: 0.1875 | Batch Time: 0.964 Seconds | Accuracy: 1.0000
TRAIN 135/136 | Loss: 0.1153 | Batch Time: 0.852 Seconds | Accuracy: 1.0000
TRAIN 136/136 | Loss: 1.3767 | Batch Time: 0.849 Seconds | Accuracy: 0.9091

Average | Loss: 0.1577 | Time: 130.608 | Accuracy: 0.9929

VAL 1/13 | Loss: 0.8308 | Batch Time: 0.070 Seconds | Accuracy: 0.9375
VAL 2/13 | Loss: 0.8148 | Batch Time: 0.075 Seconds | Accuracy: 0.9375
VAL 3/13 | Loss: 1.2065 | Batch Time: 0.076 Seconds | Accuracy: 0.8125
VAL 4/13 | Loss: 1.2898 | Batch Time: 0.076 Seconds | Accuracy: 0.7500
VAL 5/13 | Loss: 1.6029 | Batch Time: 0.074 Seconds | Accuracy: 0.8125
VAL 6/13 | Loss: 1.6988 | Batch Time: 0.068 Seconds | Accuracy: 0.9375
VAL 7/13 | Loss: 1.0646 | Batch Time: 0.072 Seconds | Accuracy: 0.8750
VAL 8/13 | Loss: 0.7387 | Batch Time: 0.071 Seconds | Accuracy: 0.9375
VAL 9/13 | Loss: 0.6358 | Batch Time: 0.076 Seconds | Accuracy: 0.8750
VAL 10/13 | Loss: 0.6445 | Batch Time: 0.075 Seconds | Accuracy: 0.8750
VAL 11/13 | Loss: 0.5360 | Batch Time: 0.069 Seconds | Accuracy: 0.9375
VAL 12/13 | Loss: 0.4486 | Batch Time: 0.075 Seconds | Accuracy: 1.0000
VAL 13/13 | Loss: 0.5806 | Batch Time: 0.067 Seconds | Accuracy: 1.0000

Average | Loss: 0.9302 | Time: 0.944 | Accuracy: 0.8990


Epoch 4/8
*****
TRAIN 1/136 | Loss: 0.0323 | Batch Time: 1.086 Seconds | Accuracy: 1.0000
TRAIN 2/136 | Loss: 0.0226 | Batch Time: 0.798 Seconds | Accuracy: 1.0000
TRAIN 3/136 | Loss: 0.0942 | Batch Time: 0.800 Seconds | Accuracy: 1.0000
TRAIN 4/136 | Loss: 0.0816 | Batch Time: 0.776 Seconds | Accuracy: 1.0000
TRAIN 5/136 | Loss: 0.0508 | Batch Time: 0.810 Seconds | Accuracy: 1.0000
TRAIN 6/136 | Loss: 0.0239 | Batch Time: 0.865 Seconds | Accuracy: 1.0000
TRAIN 7/136 | Loss: 0.0269 | Batch Time: 0.782 Seconds | Accuracy: 1.0000
TRAIN 8/136 | Loss: 0.0391 | Batch Time: 0.991 Seconds | Accuracy: 1.0000
TRAIN 9/136 | Loss: 0.1155 | Batch Time: 0.959 Seconds | Accuracy: 1.0000
TRAIN 10/136 | Loss: 0.0395 | Batch Time: 0.890 Seconds | Accuracy: 1.0000
TRAIN 11/136 | Loss: 0.1165 | Batch Time: 0.754 Seconds | Accuracy: 1.0000
TRAIN 12/136 | Loss: 0.0982 | Batch Time: 0.999 Seconds | Accuracy: 1.0000
TRAIN 13/136 | Loss: 0.0607 | Batch Time: 0.847 Seconds | Accuracy: 1.0000
TRAIN 14/136 | Loss: 0.1187 | Batch Time: 0.881 Seconds | Accuracy: 1.0000
TRAIN 15/136 | Loss: 0.1732 | Batch Time: 0.875 Seconds | Accuracy: 1.0000
TRAIN 16/136 | Loss: 0.0433 | Batch Time: 0.758 Seconds | Accuracy: 1.0000
TRAIN 17/136 | Loss: 0.1127 | Batch Time: 0.823 Seconds | Accuracy: 1.0000
TRAIN 18/136 | Loss: 0.0325 | Batch Time: 1.013 Seconds | Accuracy: 1.0000
TRAIN 19/136 | Loss: 0.0989 | Batch Time: 0.781 Seconds | Accuracy: 1.0000
TRAIN 20/136 | Loss: 0.0383 | Batch Time: 0.787 Seconds | Accuracy: 1.0000
TRAIN 21/136 | Loss: 0.0770 | Batch Time: 0.834 Seconds | Accuracy: 1.0000
TRAIN 22/136 | Loss: 0.0558 | Batch Time: 0.824 Seconds | Accuracy: 1.0000
TRAIN 23/136 | Loss: 0.0539 | Batch Time: 0.769 Seconds | Accuracy: 1.0000
TRAIN 24/136 | Loss: 0.0493 | Batch Time: 0.962 Seconds | Accuracy: 1.0000
TRAIN 25/136 | Loss: 0.0445 | Batch Time: 0.781 Seconds | Accuracy: 1.0000
TRAIN 26/136 | Loss: 0.0492 | Batch Time: 0.876 Seconds | Accuracy: 1.0000
TRAIN 27/136 | Loss: 0.0885 | Batch Time: 0.844 Seconds | Accuracy: 1.0000
TRAIN 28/136 | Loss: 0.0513 | Batch Time: 0.911 Seconds | Accuracy: 1.0000
TRAIN 29/136 | Loss: 0.1162 | Batch Time: 0.782 Seconds | Accuracy: 1.0000
TRAIN 30/136 | Loss: 0.0861 | Batch Time: 0.855 Seconds | Accuracy: 1.0000
TRAIN 31/136 | Loss: 0.0763 | Batch Time: 0.795 Seconds | Accuracy: 1.0000
TRAIN 32/136 | Loss: 0.1269 | Batch Time: 0.781 Seconds | Accuracy: 1.0000
TRAIN 33/136 | Loss: 0.0346 | Batch Time: 0.857 Seconds | Accuracy: 1.0000
TRAIN 34/136 | Loss: 0.0813 | Batch Time: 0.840 Seconds | Accuracy: 1.0000
TRAIN 35/136 | Loss: 0.0232 | Batch Time: 1.052 Seconds | Accuracy: 1.0000
TRAIN 36/136 | Loss: 0.0756 | Batch Time: 0.926 Seconds | Accuracy: 1.0000
TRAIN 37/136 | Loss: 0.0772 | Batch Time: 1.049 Seconds | Accuracy: 1.0000
TRAIN 38/136 | Loss: 0.0660 | Batch Time: 0.998 Seconds | Accuracy: 1.0000
TRAIN 39/136 | Loss: 0.0771 | Batch Time: 0.931 Seconds | Accuracy: 1.0000
TRAIN 40/136 | Loss: 0.1094 | Batch Time: 0.782 Seconds | Accuracy: 1.0000
TRAIN 41/136 | Loss: 0.0462 | Batch Time: 0.780 Seconds | Accuracy: 1.0000
TRAIN 42/136 | Loss: 0.1388 | Batch Time: 0.959 Seconds | Accuracy: 1.0000
TRAIN 43/136 | Loss: 0.0605 | Batch Time: 0.837 Seconds | Accuracy: 1.0000
TRAIN 44/136 | Loss: 0.0466 | Batch Time: 1.073 Seconds | Accuracy: 1.0000
TRAIN 45/136 | Loss: 0.0401 | Batch Time: 0.960 Seconds | Accuracy: 1.0000
TRAIN 46/136 | Loss: 0.0312 | Batch Time: 0.992 Seconds | Accuracy: 1.0000
TRAIN 47/136 | Loss: 0.0864 | Batch Time: 0.775 Seconds | Accuracy: 1.0000
TRAIN 48/136 | Loss: 0.0373 | Batch Time: 0.809 Seconds | Accuracy: 1.0000
TRAIN 49/136 | Loss: 0.0708 | Batch Time: 0.828 Seconds | Accuracy: 1.0000
TRAIN 50/136 | Loss: 0.0412 | Batch Time: 0.890 Seconds | Accuracy: 1.0000
TRAIN 51/136 | Loss: 0.0751 | Batch Time: 0.746 Seconds | Accuracy: 1.0000
TRAIN 52/136 | Loss: 0.0331 | Batch Time: 0.881 Seconds | Accuracy: 1.0000
TRAIN 53/136 | Loss: 0.0649 | Batch Time: 0.996 Seconds | Accuracy: 1.0000
TRAIN 54/136 | Loss: 0.1120 | Batch Time: 0.763 Seconds | Accuracy: 1.0000
TRAIN 55/136 | Loss: 0.1364 | Batch Time: 0.793 Seconds | Accuracy: 1.0000
TRAIN 56/136 | Loss: 0.1725 | Batch Time: 0.838 Seconds | Accuracy: 1.0000
TRAIN 57/136 | Loss: 0.0926 | Batch Time: 0.785 Seconds | Accuracy: 1.0000
TRAIN 58/136 | Loss: 0.0700 | Batch Time: 1.061 Seconds | Accuracy: 1.0000
TRAIN 59/136 | Loss: 0.0622 | Batch Time: 0.746 Seconds | Accuracy: 1.0000
TRAIN 60/136 | Loss: 0.0489 | Batch Time: 0.854 Seconds | Accuracy: 1.0000
TRAIN 61/136 | Loss: 0.0242 | Batch Time: 1.004 Seconds | Accuracy: 1.0000
TRAIN 62/136 | Loss: 0.0545 | Batch Time: 0.763 Seconds | Accuracy: 1.0000
TRAIN 63/136 | Loss: 0.0304 | Batch Time: 0.929 Seconds | Accuracy: 1.0000
TRAIN 64/136 | Loss: 0.0376 | Batch Time: 0.994 Seconds | Accuracy: 1.0000
TRAIN 65/136 | Loss: 0.0268 | Batch Time: 0.891 Seconds | Accuracy: 1.0000
TRAIN 66/136 | Loss: 0.0593 | Batch Time: 0.811 Seconds | Accuracy: 1.0000
TRAIN 67/136 | Loss: 0.0296 | Batch Time: 0.787 Seconds | Accuracy: 1.0000
TRAIN 68/136 | Loss: 0.1328 | Batch Time: 0.789 Seconds | Accuracy: 1.0000
TRAIN 69/136 | Loss: 0.0175 | Batch Time: 0.863 Seconds | Accuracy: 1.0000
TRAIN 70/136 | Loss: 0.0691 | Batch Time: 0.904 Seconds | Accuracy: 1.0000
TRAIN 71/136 | Loss: 0.1076 | Batch Time: 0.870 Seconds | Accuracy: 1.0000
TRAIN 72/136 | Loss: 0.0498 | Batch Time: 0.758 Seconds | Accuracy: 1.0000
TRAIN 73/136 | Loss: 0.0970 | Batch Time: 0.805 Seconds | Accuracy: 1.0000
TRAIN 74/136 | Loss: 0.1112 | Batch Time: 0.990 Seconds | Accuracy: 1.0000
TRAIN 75/136 | Loss: 0.0171 | Batch Time: 0.780 Seconds | Accuracy: 1.0000
TRAIN 76/136 | Loss: 0.0425 | Batch Time: 0.812 Seconds | Accuracy: 1.0000
TRAIN 77/136 | Loss: 0.0599 | Batch Time: 0.903 Seconds | Accuracy: 1.0000
TRAIN 78/136 | Loss: 0.1056 | Batch Time: 1.022 Seconds | Accuracy: 1.0000
TRAIN 79/136 | Loss: 0.0264 | Batch Time: 0.787 Seconds | Accuracy: 1.0000
TRAIN 80/136 | Loss: 0.0630 | Batch Time: 0.788 Seconds | Accuracy: 1.0000
TRAIN 81/136 | Loss: 0.0564 | Batch Time: 0.775 Seconds | Accuracy: 1.0000
TRAIN 82/136 | Loss: 0.0976 | Batch Time: 0.944 Seconds | Accuracy: 1.0000
TRAIN 83/136 | Loss: 0.0375 | Batch Time: 0.798 Seconds | Accuracy: 1.0000
TRAIN 84/136 | Loss: 0.0775 | Batch Time: 0.760 Seconds | Accuracy: 1.0000
TRAIN 85/136 | Loss: 0.0231 | Batch Time: 0.780 Seconds | Accuracy: 1.0000
TRAIN 86/136 | Loss: 0.0963 | Batch Time: 0.822 Seconds | Accuracy: 1.0000
TRAIN 87/136 | Loss: 0.0454 | Batch Time: 0.819 Seconds | Accuracy: 1.0000
TRAIN 88/136 | Loss: 0.1391 | Batch Time: 0.762 Seconds | Accuracy: 1.0000
TRAIN 89/136 | Loss: 0.0941 | Batch Time: 0.801 Seconds | Accuracy: 1.0000
TRAIN 90/136 | Loss: 0.0702 | Batch Time: 0.802 Seconds | Accuracy: 1.0000
TRAIN 91/136 | Loss: 0.0428 | Batch Time: 0.789 Seconds | Accuracy: 1.0000
TRAIN 92/136 | Loss: 0.0528 | Batch Time: 0.772 Seconds | Accuracy: 1.0000
