
Using cuda device


Initial
----------
VAL 1/13 | Loss: 1.8699 | Batch Time: 5.883 Seconds | Accuracy: 0.8750

VAL 1/13 | Loss: 1.3673 | Batch Time: 0.079 Seconds | Accuracy: 0.8750
VAL 2/13 | Loss: 1.5958 | Batch Time: 0.079 Seconds | Accuracy: 0.6875
VAL 3/13 | Loss: 2.6087 | Batch Time: 0.076 Seconds | Accuracy: 0.6875
VAL 4/13 | Loss: 2.5355 | Batch Time: 0.075 Seconds | Accuracy: 0.6875
VAL 5/13 | Loss: 2.1068 | Batch Time: 0.076 Seconds | Accuracy: 0.6875
VAL 6/13 | Loss: 3.0549 | Batch Time: 0.088 Seconds | Accuracy: 0.5000
VAL 7/13 | Loss: 1.9652 | Batch Time: 0.083 Seconds | Accuracy: 0.8125
VAL 8/13 | Loss: 1.8245 | Batch Time: 0.081 Seconds | Accuracy: 0.7500
VAL 9/13 | Loss: 2.0976 | Batch Time: 0.084 Seconds | Accuracy: 0.6250
VAL 10/13 | Loss: 1.5017 | Batch Time: 0.081 Seconds | Accuracy: 0.7500
VAL 11/13 | Loss: 0.9567 | Batch Time: 0.080 Seconds | Accuracy: 0.8750
VAL 12/13 | Loss: 1.3999 | Batch Time: 0.090 Seconds | Accuracy: 0.9375
VAL 13/13 | Loss: 1.5737 | Batch Time: 0.081 Seconds | Accuracy: 0.7500

Average | Loss: 1.8914 | Time: 1.053 | Accuracy: 0.7404 

Epoch 3/8
*****
TRAIN 1/125 | Loss: 2.4459 | Batch Time: 0.609 Seconds | Accuracy: 0.7500
TRAIN 2/125 | Loss: 2.1639 | Batch Time: 0.795 Seconds | Accuracy: 1.0000
TRAIN 3/125 | Loss: 1.3020 | Batch Time: 0.728 Seconds | Accuracy: 0.9375
TRAIN 4/125 | Loss: 1.5195 | Batch Time: 0.663 Seconds | Accuracy: 0.9375
TRAIN 5/125 | Loss: 1.7293 | Batch Time: 0.943 Seconds | Accuracy: 0.9375
TRAIN 6/125 | Loss: 1.9730 | Batch Time: 0.693 Seconds | Accuracy: 0.9375
TRAIN 7/125 | Loss: 1.6130 | Batch Time: 0.632 Seconds | Accuracy: 0.9375
TRAIN 8/125 | Loss: 2.0374 | Batch Time: 0.641 Seconds | Accuracy: 0.8125
TRAIN 9/125 | Loss: 1.6607 | Batch Time: 0.652 Seconds | Accuracy: 0.9375
TRAIN 10/125 | Loss: 1.5635 | Batch Time: 0.691 Seconds | Accuracy: 0.8750
TRAIN 11/125 | Loss: 2.1929 | Batch Time: 0.661 Seconds | Accuracy: 0.8750
TRAIN 12/125 | Loss: 2.0264 | Batch Time: 0.647 Seconds | Accuracy: 1.0000
TRAIN 13/125 | Loss: 0.7965 | Batch Time: 0.675 Seconds | Accuracy: 0.9375
TRAIN 14/125 | Loss: 1.9899 | Batch Time: 0.639 Seconds | Accuracy: 0.8750
TRAIN 15/125 | Loss: 2.0607 | Batch Time: 0.643 Seconds | Accuracy: 0.8750
TRAIN 16/125 | Loss: 1.8871 | Batch Time: 0.650 Seconds | Accuracy: 0.8125
TRAIN 17/125 | Loss: 1.6790 | Batch Time: 0.638 Seconds | Accuracy: 0.8125
TRAIN 18/125 | Loss: 2.1660 | Batch Time: 0.662 Seconds | Accuracy: 0.7500
TRAIN 19/125 | Loss: 2.0954 | Batch Time: 0.669 Seconds | Accuracy: 0.8125
TRAIN 20/125 | Loss: 1.4894 | Batch Time: 0.698 Seconds | Accuracy: 1.0000
TRAIN 21/125 | Loss: 2.0511 | Batch Time: 0.627 Seconds | Accuracy: 0.8125
TRAIN 22/125 | Loss: 1.5036 | Batch Time: 0.697 Seconds | Accuracy: 0.9375
TRAIN 23/125 | Loss: 2.1256 | Batch Time: 0.685 Seconds | Accuracy: 0.6250
TRAIN 24/125 | Loss: 1.7238 | Batch Time: 0.781 Seconds | Accuracy: 0.9375
TRAIN 25/125 | Loss: 2.4697 | Batch Time: 0.621 Seconds | Accuracy: 0.7500
TRAIN 26/125 | Loss: 2.2826 | Batch Time: 0.705 Seconds | Accuracy: 0.8750
TRAIN 27/125 | Loss: 1.4106 | Batch Time: 0.645 Seconds | Accuracy: 0.9375
TRAIN 28/125 | Loss: 1.2382 | Batch Time: 0.672 Seconds | Accuracy: 0.8750
TRAIN 29/125 | Loss: 1.3224 | Batch Time: 0.658 Seconds | Accuracy: 1.0000
TRAIN 30/125 | Loss: 2.7891 | Batch Time: 0.820 Seconds | Accuracy: 0.7500
TRAIN 31/125 | Loss: 2.0349 | Batch Time: 0.625 Seconds | Accuracy: 0.8125
TRAIN 32/125 | Loss: 1.6402 | Batch Time: 0.703 Seconds | Accuracy: 0.9375
TRAIN 33/125 | Loss: 1.5095 | Batch Time: 0.780 Seconds | Accuracy: 0.9375
TRAIN 34/125 | Loss: 1.3001 | Batch Time: 0.703 Seconds | Accuracy: 0.9375
TRAIN 35/125 | Loss: 1.3413 | Batch Time: 0.726 Seconds | Accuracy: 1.0000
TRAIN 36/125 | Loss: 1.7892 | Batch Time: 0.628 Seconds | Accuracy: 0.8750
TRAIN 37/125 | Loss: 1.5571 | Batch Time: 0.787 Seconds | Accuracy: 0.9375
TRAIN 38/125 | Loss: 2.1415 | Batch Time: 0.655 Seconds | Accuracy: 0.6875
TRAIN 39/125 | Loss: 1.6972 | Batch Time: 0.659 Seconds | Accuracy: 0.9375
TRAIN 40/125 | Loss: 2.8629 | Batch Time: 0.635 Seconds | Accuracy: 0.6875
TRAIN 41/125 | Loss: 2.0623 | Batch Time: 0.669 Seconds | Accuracy: 0.7500
TRAIN 42/125 | Loss: 1.2851 | Batch Time: 0.658 Seconds | Accuracy: 1.0000
TRAIN 43/125 | Loss: 0.8817 | Batch Time: 0.664 Seconds | Accuracy: 1.0000
TRAIN 44/125 | Loss: 1.3317 | Batch Time: 0.658 Seconds | Accuracy: 0.8750
TRAIN 45/125 | Loss: 1.0256 | Batch Time: 0.637 Seconds | Accuracy: 1.0000
TRAIN 46/125 | Loss: 1.2503 | Batch Time: 0.627 Seconds | Accuracy: 1.0000
TRAIN 47/125 | Loss: 1.0409 | Batch Time: 0.834 Seconds | Accuracy: 0.9375
TRAIN 48/125 | Loss: 1.1600 | Batch Time: 0.784 Seconds | Accuracy: 0.8750
TRAIN 49/125 | Loss: 1.2322 | Batch Time: 0.732 Seconds | Accuracy: 1.0000
TRAIN 50/125 | Loss: 1.2198 | Batch Time: 0.717 Seconds | Accuracy: 0.9375
TRAIN 51/125 | Loss: 2.2711 | Batch Time: 0.706 Seconds | Accuracy: 0.8750
TRAIN 52/125 | Loss: 1.7883 | Batch Time: 0.724 Seconds | Accuracy: 1.0000
TRAIN 53/125 | Loss: 2.4096 | Batch Time: 0.794 Seconds | Accuracy: 0.6250
TRAIN 54/125 | Loss: 2.0586 | Batch Time: 0.824 Seconds | Accuracy: 0.9375
TRAIN 55/125 | Loss: 2.0003 | Batch Time: 0.966 Seconds | Accuracy: 0.8125
TRAIN 56/125 | Loss: 1.3327 | Batch Time: 0.705 Seconds | Accuracy: 1.0000
TRAIN 57/125 | Loss: 0.9631 | Batch Time: 0.732 Seconds | Accuracy: 1.0000
TRAIN 58/125 | Loss: 1.9200 | Batch Time: 0.697 Seconds | Accuracy: 0.8750
TRAIN 59/125 | Loss: 1.3976 | Batch Time: 0.787 Seconds | Accuracy: 1.0000
TRAIN 60/125 | Loss: 2.6491 | Batch Time: 0.708 Seconds | Accuracy: 0.6875
TRAIN 61/125 | Loss: 1.1862 | Batch Time: 0.986 Seconds | Accuracy: 1.0000
TRAIN 62/125 | Loss: 1.7065 | Batch Time: 0.863 Seconds | Accuracy: 0.9375
TRAIN 63/125 | Loss: 0.7692 | Batch Time: 0.842 Seconds | Accuracy: 1.0000
TRAIN 64/125 | Loss: 1.7746 | Batch Time: 0.803 Seconds | Accuracy: 0.9375
TRAIN 65/125 | Loss: 1.3707 | Batch Time: 0.729 Seconds | Accuracy: 0.9375
TRAIN 66/125 | Loss: 1.4970 | Batch Time: 0.718 Seconds | Accuracy: 0.9375
TRAIN 67/125 | Loss: 1.4191 | Batch Time: 0.765 Seconds | Accuracy: 1.0000
TRAIN 68/125 | Loss: 1.7510 | Batch Time: 0.857 Seconds | Accuracy: 0.8125
TRAIN 69/125 | Loss: 1.3757 | Batch Time: 0.714 Seconds | Accuracy: 1.0000
TRAIN 70/125 | Loss: 2.1033 | Batch Time: 0.939 Seconds | Accuracy: 0.8750
TRAIN 71/125 | Loss: 2.7361 | Batch Time: 0.914 Seconds | Accuracy: 0.6875
TRAIN 72/125 | Loss: 1.6107 | Batch Time: 0.744 Seconds | Accuracy: 0.8125
TRAIN 73/125 | Loss: 0.9494 | Batch Time: 0.708 Seconds | Accuracy: 1.0000
TRAIN 74/125 | Loss: 1.4259 | Batch Time: 0.941 Seconds | Accuracy: 1.0000
TRAIN 75/125 | Loss: 1.6512 | Batch Time: 0.911 Seconds | Accuracy: 0.8750
TRAIN 76/125 | Loss: 2.3228 | Batch Time: 0.893 Seconds | Accuracy: 0.8125
TRAIN 77/125 | Loss: 1.3260 | Batch Time: 0.737 Seconds | Accuracy: 1.0000
TRAIN 78/125 | Loss: 1.8899 | Batch Time: 0.877 Seconds | Accuracy: 0.6875
TRAIN 79/125 | Loss: 1.4110 | Batch Time: 0.895 Seconds | Accuracy: 1.0000
TRAIN 80/125 | Loss: 2.3330 | Batch Time: 0.706 Seconds | Accuracy: 0.8750
TRAIN 81/125 | Loss: 2.6387 | Batch Time: 0.761 Seconds | Accuracy: 0.7500
TRAIN 82/125 | Loss: 1.7989 | Batch Time: 0.782 Seconds | Accuracy: 0.9375
TRAIN 83/125 | Loss: 1.6779 | Batch Time: 0.762 Seconds | Accuracy: 0.8125
TRAIN 84/125 | Loss: 1.0388 | Batch Time: 0.776 Seconds | Accuracy: 1.0000
TRAIN 85/125 | Loss: 2.2113 | Batch Time: 0.798 Seconds | Accuracy: 0.8750
TRAIN 86/125 | Loss: 2.9690 | Batch Time: 0.725 Seconds | Accuracy: 0.5625
TRAIN 87/125 | Loss: 0.9844 | Batch Time: 0.996 Seconds | Accuracy: 1.0000
TRAIN 88/125 | Loss: 2.0790 | Batch Time: 0.744 Seconds | Accuracy: 0.8125
TRAIN 89/125 | Loss: 1.2402 | Batch Time: 0.772 Seconds | Accuracy: 1.0000
TRAIN 90/125 | Loss: 2.5547 | Batch Time: 0.848 Seconds | Accuracy: 0.8125
TRAIN 91/125 | Loss: 3.1001 | Batch Time: 0.746 Seconds | Accuracy: 0.6875
TRAIN 92/125 | Loss: 1.3773 | Batch Time: 1.272 Seconds | Accuracy: 1.0000
TRAIN 93/125 | Loss: 1.8561 | Batch Time: 0.761 Seconds | Accuracy: 0.8125
TRAIN 94/125 | Loss: 2.5357 | Batch Time: 0.746 Seconds | Accuracy: 0.7500
TRAIN 95/125 | Loss: 1.4108 | Batch Time: 0.975 Seconds | Accuracy: 0.9375
TRAIN 96/125 | Loss: 3.1590 | Batch Time: 0.745 Seconds | Accuracy: 0.5000
TRAIN 97/125 | Loss: 1.6169 | Batch Time: 0.722 Seconds | Accuracy: 1.0000
TRAIN 98/125 | Loss: 1.5972 | Batch Time: 0.942 Seconds | Accuracy: 1.0000
TRAIN 99/125 | Loss: 1.5650 | Batch Time: 0.918 Seconds | Accuracy: 0.9375
TRAIN 100/125 | Loss: 2.4609 | Batch Time: 1.122 Seconds | Accuracy: 0.9375
TRAIN 101/125 | Loss: 1.9052 | Batch Time: 1.102 Seconds | Accuracy: 0.9375
TRAIN 102/125 | Loss: 1.4187 | Batch Time: 0.735 Seconds | Accuracy: 1.0000
TRAIN 103/125 | Loss: 1.7214 | Batch Time: 0.778 Seconds | Accuracy: 0.8750
TRAIN 104/125 | Loss: 1.5171 | Batch Time: 0.727 Seconds | Accuracy: 1.0000
TRAIN 105/125 | Loss: 1.9823 | Batch Time: 0.772 Seconds | Accuracy: 0.8750
TRAIN 106/125 | Loss: 3.6790 | Batch Time: 0.800 Seconds | Accuracy: 0.4375
TRAIN 107/125 | Loss: 2.3726 | Batch Time: 0.751 Seconds | Accuracy: 0.8125
TRAIN 108/125 | Loss: 2.2529 | Batch Time: 0.995 Seconds | Accuracy: 0.6250
TRAIN 109/125 | Loss: 1.1912 | Batch Time: 0.712 Seconds | Accuracy: 1.0000
TRAIN 110/125 | Loss: 1.9463 | Batch Time: 0.792 Seconds | Accuracy: 0.9375
TRAIN 111/125 | Loss: 1.3984 | Batch Time: 0.703 Seconds | Accuracy: 0.9375
TRAIN 112/125 | Loss: 1.4435 | Batch Time: 0.870 Seconds | Accuracy: 1.0000
TRAIN 113/125 | Loss: 1.4219 | Batch Time: 0.871 Seconds | Accuracy: 0.8125
TRAIN 114/125 | Loss: 1.5684 | Batch Time: 0.868 Seconds | Accuracy: 1.0000
TRAIN 115/125 | Loss: 2.3483 | Batch Time: 0.775 Seconds | Accuracy: 0.8125
TRAIN 116/125 | Loss: 2.5996 | Batch Time: 0.720 Seconds | Accuracy: 0.7500
TRAIN 117/125 | Loss: 1.7503 | Batch Time: 0.861 Seconds | Accuracy: 0.9375
TRAIN 118/125 | Loss: 1.8339 | Batch Time: 0.779 Seconds | Accuracy: 0.8125
TRAIN 119/125 | Loss: 1.4815 | Batch Time: 0.886 Seconds | Accuracy: 0.9375
TRAIN 120/125 | Loss: 1.8867 | Batch Time: 0.842 Seconds | Accuracy: 0.8750
TRAIN 121/125 | Loss: 2.0561 | Batch Time: 1.073 Seconds | Accuracy: 0.8125
TRAIN 122/125 | Loss: 2.3774 | Batch Time: 0.977 Seconds | Accuracy: 1.0000
TRAIN 123/125 | Loss: 1.6648 | Batch Time: 0.749 Seconds | Accuracy: 0.9375
TRAIN 124/125 | Loss: 1.6632 | Batch Time: 0.711 Seconds | Accuracy: 0.8750
TRAIN 125/125 | Loss: 1.9409 | Batch Time: 0.824 Seconds | Accuracy: 0.9375

Average | Loss: 1.7949 | Time: 96.191 | Accuracy: 0.8840 
VAL 1/13 | Loss: 1.2621 | Batch Time: 0.099 Seconds | Accuracy: 0.9375
VAL 2/13 | Loss: 1.9105 | Batch Time: 0.097 Seconds | Accuracy: 0.8125
VAL 3/13 | Loss: 2.6481 | Batch Time: 0.091 Seconds | Accuracy: 0.6875
VAL 4/13 | Loss: 2.3147 | Batch Time: 0.100 Seconds | Accuracy: 0.7500
VAL 5/13 | Loss: 1.5524 | Batch Time: 0.104 Seconds | Accuracy: 0.8125
VAL 6/13 | Loss: 2.5808 | Batch Time: 0.099 Seconds | Accuracy: 0.6875
VAL 7/13 | Loss: 1.0024 | Batch Time: 0.096 Seconds | Accuracy: 0.9375
VAL 8/13 | Loss: 1.9707 | Batch Time: 0.102 Seconds | Accuracy: 0.8125
VAL 9/13 | Loss: 1.4534 | Batch Time: 0.093 Seconds | Accuracy: 0.8125
VAL 10/13 | Loss: 1.6949 | Batch Time: 0.108 Seconds | Accuracy: 0.8750
VAL 11/13 | Loss: 1.0803 | Batch Time: 0.103 Seconds | Accuracy: 0.9375
VAL 12/13 | Loss: 0.9462 | Batch Time: 0.099 Seconds | Accuracy: 0.9375
VAL 13/13 | Loss: 1.4428 | Batch Time: 0.096 Seconds | Accuracy: 0.7500

Average | Loss: 1.6815 | Time: 1.287 | Accuracy: 0.8269 

Epoch 4/8
*****
TRAIN 1/125 | Loss: 1.4819 | Batch Time: 0.688 Seconds | Accuracy: 1.0000
TRAIN 2/125 | Loss: 1.7667 | Batch Time: 0.948 Seconds | Accuracy: 0.9375
TRAIN 3/125 | Loss: 0.9018 | Batch Time: 1.241 Seconds | Accuracy: 1.0000
TRAIN 4/125 | Loss: 1.0806 | Batch Time: 0.799 Seconds | Accuracy: 1.0000
TRAIN 5/125 | Loss: 1.4358 | Batch Time: 0.940 Seconds | Accuracy: 1.0000
TRAIN 6/125 | Loss: 1.4411 | Batch Time: 0.927 Seconds | Accuracy: 0.9375
TRAIN 7/125 | Loss: 1.2335 | Batch Time: 0.794 Seconds | Accuracy: 1.0000
TRAIN 8/125 | Loss: 1.2785 | Batch Time: 0.840 Seconds | Accuracy: 1.0000
TRAIN 9/125 | Loss: 1.2129 | Batch Time: 0.755 Seconds | Accuracy: 1.0000
TRAIN 10/125 | Loss: 1.2401 | Batch Time: 0.783 Seconds | Accuracy: 0.9375
TRAIN 11/125 | Loss: 1.7738 | Batch Time: 0.720 Seconds | Accuracy: 0.8125
TRAIN 12/125 | Loss: 1.3246 | Batch Time: 0.760 Seconds | Accuracy: 0.8750
TRAIN 13/125 | Loss: 0.3591 | Batch Time: 1.108 Seconds | Accuracy: 1.0000
TRAIN 14/125 | Loss: 1.8385 | Batch Time: 1.104 Seconds | Accuracy: 0.9375
TRAIN 15/125 | Loss: 1.5782 | Batch Time: 0.690 Seconds | Accuracy: 1.0000
TRAIN 16/125 | Loss: 1.5893 | Batch Time: 0.762 Seconds | Accuracy: 0.9375
TRAIN 17/125 | Loss: 1.0640 | Batch Time: 0.875 Seconds | Accuracy: 1.0000
TRAIN 18/125 | Loss: 2.1711 | Batch Time: 0.720 Seconds | Accuracy: 0.6875
TRAIN 19/125 | Loss: 1.3139 | Batch Time: 0.767 Seconds | Accuracy: 1.0000
TRAIN 20/125 | Loss: 1.0085 | Batch Time: 0.949 Seconds | Accuracy: 1.0000
TRAIN 21/125 | Loss: 1.8814 | Batch Time: 0.956 Seconds | Accuracy: 0.7500
TRAIN 22/125 | Loss: 1.0321 | Batch Time: 0.987 Seconds | Accuracy: 1.0000
TRAIN 23/125 | Loss: 1.5922 | Batch Time: 0.920 Seconds | Accuracy: 1.0000
TRAIN 24/125 | Loss: 1.1215 | Batch Time: 0.909 Seconds | Accuracy: 1.0000
TRAIN 25/125 | Loss: 1.3679 | Batch Time: 0.780 Seconds | Accuracy: 1.0000
TRAIN 26/125 | Loss: 1.5647 | Batch Time: 0.792 Seconds | Accuracy: 1.0000
TRAIN 27/125 | Loss: 1.1224 | Batch Time: 0.781 Seconds | Accuracy: 1.0000
TRAIN 28/125 | Loss: 0.6394 | Batch Time: 0.714 Seconds | Accuracy: 1.0000
TRAIN 29/125 | Loss: 0.9321 | Batch Time: 0.948 Seconds | Accuracy: 1.0000
TRAIN 30/125 | Loss: 1.9205 | Batch Time: 0.893 Seconds | Accuracy: 0.8125
TRAIN 31/125 | Loss: 0.9184 | Batch Time: 0.710 Seconds | Accuracy: 1.0000
TRAIN 32/125 | Loss: 1.2076 | Batch Time: 0.727 Seconds | Accuracy: 0.9375
TRAIN 33/125 | Loss: 1.1312 | Batch Time: 0.862 Seconds | Accuracy: 0.9375
TRAIN 34/125 | Loss: 1.1441 | Batch Time: 0.732 Seconds | Accuracy: 1.0000
TRAIN 35/125 | Loss: 0.9017 | Batch Time: 0.771 Seconds | Accuracy: 1.0000
TRAIN 36/125 | Loss: 1.5402 | Batch Time: 0.982 Seconds | Accuracy: 0.8750
TRAIN 37/125 | Loss: 1.1294 | Batch Time: 0.733 Seconds | Accuracy: 1.0000
TRAIN 38/125 | Loss: 1.6919 | Batch Time: 0.757 Seconds | Accuracy: 0.8125
TRAIN 39/125 | Loss: 1.5070 | Batch Time: 0.736 Seconds | Accuracy: 0.9375
TRAIN 40/125 | Loss: 1.8479 | Batch Time: 0.785 Seconds | Accuracy: 0.9375
TRAIN 41/125 | Loss: 1.6922 | Batch Time: 0.734 Seconds | Accuracy: 0.8125
TRAIN 42/125 | Loss: 1.2248 | Batch Time: 0.891 Seconds | Accuracy: 0.8750
TRAIN 43/125 | Loss: 0.7264 | Batch Time: 0.737 Seconds | Accuracy: 1.0000
TRAIN 44/125 | Loss: 1.1822 | Batch Time: 0.887 Seconds | Accuracy: 1.0000
TRAIN 45/125 | Loss: 0.8884 | Batch Time: 0.892 Seconds | Accuracy: 1.0000
TRAIN 46/125 | Loss: 0.6763 | Batch Time: 0.738 Seconds | Accuracy: 1.0000
TRAIN 47/125 | Loss: 0.8500 | Batch Time: 0.822 Seconds | Accuracy: 1.0000
TRAIN 48/125 | Loss: 1.0888 | Batch Time: 0.982 Seconds | Accuracy: 0.9375
TRAIN 49/125 | Loss: 1.0482 | Batch Time: 0.979 Seconds | Accuracy: 1.0000
TRAIN 50/125 | Loss: 0.8585 | Batch Time: 0.888 Seconds | Accuracy: 1.0000
TRAIN 51/125 | Loss: 1.2540 | Batch Time: 0.744 Seconds | Accuracy: 0.9375
TRAIN 52/125 | Loss: 1.2157 | Batch Time: 0.739 Seconds | Accuracy: 1.0000
TRAIN 53/125 | Loss: 1.9862 | Batch Time: 1.070 Seconds | Accuracy: 0.8125
TRAIN 54/125 | Loss: 1.6166 | Batch Time: 0.925 Seconds | Accuracy: 1.0000
TRAIN 55/125 | Loss: 1.5952 | Batch Time: 0.723 Seconds | Accuracy: 1.0000
TRAIN 56/125 | Loss: 0.8483 | Batch Time: 0.825 Seconds | Accuracy: 1.0000
TRAIN 57/125 | Loss: 0.6929 | Batch Time: 0.699 Seconds | Accuracy: 0.9375
TRAIN 58/125 | Loss: 1.3479 | Batch Time: 0.738 Seconds | Accuracy: 0.8750
TRAIN 59/125 | Loss: 1.3637 | Batch Time: 0.752 Seconds | Accuracy: 0.8750
TRAIN 60/125 | Loss: 1.9796 | Batch Time: 0.741 Seconds | Accuracy: 0.8125
TRAIN 61/125 | Loss: 0.8600 | Batch Time: 0.822 Seconds | Accuracy: 1.0000
TRAIN 62/125 | Loss: 1.1262 | Batch Time: 0.752 Seconds | Accuracy: 1.0000
TRAIN 63/125 | Loss: 0.5297 | Batch Time: 0.909 Seconds | Accuracy: 1.0000
TRAIN 64/125 | Loss: 1.1134 | Batch Time: 0.818 Seconds | Accuracy: 1.0000
TRAIN 65/125 | Loss: 1.1642 | Batch Time: 0.789 Seconds | Accuracy: 1.0000
TRAIN 66/125 | Loss: 1.3557 | Batch Time: 0.883 Seconds | Accuracy: 0.8750
TRAIN 67/125 | Loss: 1.0205 | Batch Time: 0.714 Seconds | Accuracy: 1.0000
TRAIN 68/125 | Loss: 1.2075 | Batch Time: 0.740 Seconds | Accuracy: 0.8750
TRAIN 69/125 | Loss: 1.0221 | Batch Time: 0.798 Seconds | Accuracy: 1.0000
TRAIN 70/125 | Loss: 1.3740 | Batch Time: 0.731 Seconds | Accuracy: 0.9375
TRAIN 71/125 | Loss: 2.0666 | Batch Time: 0.737 Seconds | Accuracy: 0.8125
TRAIN 72/125 | Loss: 1.3171 | Batch Time: 0.888 Seconds | Accuracy: 1.0000
TRAIN 73/125 | Loss: 0.8301 | Batch Time: 0.740 Seconds | Accuracy: 1.0000
TRAIN 74/125 | Loss: 1.2138 | Batch Time: 0.765 Seconds | Accuracy: 1.0000
TRAIN 75/125 | Loss: 1.4596 | Batch Time: 0.750 Seconds | Accuracy: 1.0000
TRAIN 76/125 | Loss: 1.6305 | Batch Time: 0.777 Seconds | Accuracy: 0.9375
TRAIN 77/125 | Loss: 1.1073 | Batch Time: 0.973 Seconds | Accuracy: 0.9375
TRAIN 78/125 | Loss: 1.5468 | Batch Time: 0.883 Seconds | Accuracy: 0.8750
TRAIN 79/125 | Loss: 1.1855 | Batch Time: 1.017 Seconds | Accuracy: 1.0000
TRAIN 80/125 | Loss: 1.9079 | Batch Time: 0.767 Seconds | Accuracy: 0.8125
TRAIN 81/125 | Loss: 2.0132 | Batch Time: 0.845 Seconds | Accuracy: 0.8125
TRAIN 82/125 | Loss: 1.5663 | Batch Time: 1.059 Seconds | Accuracy: 0.9375
TRAIN 83/125 | Loss: 1.3959 | Batch Time: 0.884 Seconds | Accuracy: 1.0000
TRAIN 84/125 | Loss: 0.8547 | Batch Time: 0.756 Seconds | Accuracy: 1.0000
TRAIN 85/125 | Loss: 1.5343 | Batch Time: 0.783 Seconds | Accuracy: 1.0000
TRAIN 86/125 | Loss: 2.4682 | Batch Time: 0.761 Seconds | Accuracy: 0.7500
TRAIN 87/125 | Loss: 0.9687 | Batch Time: 0.796 Seconds | Accuracy: 1.0000
TRAIN 88/125 | Loss: 1.7538 | Batch Time: 0.811 Seconds | Accuracy: 0.8750
TRAIN 89/125 | Loss: 0.8783 | Batch Time: 1.058 Seconds | Accuracy: 1.0000
TRAIN 90/125 | Loss: 2.2580 | Batch Time: 0.754 Seconds | Accuracy: 0.8125
TRAIN 91/125 | Loss: 2.4998 | Batch Time: 0.758 Seconds | Accuracy: 0.8125
TRAIN 92/125 | Loss: 1.1855 | Batch Time: 0.766 Seconds | Accuracy: 1.0000
TRAIN 93/125 | Loss: 1.3120 | Batch Time: 0.978 Seconds | Accuracy: 0.9375
TRAIN 94/125 | Loss: 1.8153 | Batch Time: 0.918 Seconds | Accuracy: 0.9375
TRAIN 95/125 | Loss: 0.8393 | Batch Time: 0.762 Seconds | Accuracy: 1.0000
TRAIN 96/125 | Loss: 2.3529 | Batch Time: 0.819 Seconds | Accuracy: 0.6875
TRAIN 97/125 | Loss: 1.3080 | Batch Time: 0.742 Seconds | Accuracy: 0.9375
TRAIN 98/125 | Loss: 1.4913 | Batch Time: 0.845 Seconds | Accuracy: 0.8125
TRAIN 99/125 | Loss: 1.0328 | Batch Time: 0.760 Seconds | Accuracy: 1.0000
TRAIN 100/125 | Loss: 2.3253 | Batch Time: 0.988 Seconds | Accuracy: 0.7500
TRAIN 101/125 | Loss: 1.4330 | Batch Time: 0.886 Seconds | Accuracy: 0.8750
TRAIN 102/125 | Loss: 1.1929 | Batch Time: 0.935 Seconds | Accuracy: 1.0000
TRAIN 103/125 | Loss: 1.4121 | Batch Time: 0.676 Seconds | Accuracy: 0.8125
TRAIN 104/125 | Loss: 1.0287 | Batch Time: 1.106 Seconds | Accuracy: 1.0000
TRAIN 105/125 | Loss: 1.4138 | Batch Time: 1.099 Seconds | Accuracy: 0.8750
TRAIN 106/125 | Loss: 2.9356 | Batch Time: 0.746 Seconds | Accuracy: 0.6875
TRAIN 107/125 | Loss: 1.5548 | Batch Time: 0.730 Seconds | Accuracy: 0.9375
TRAIN 108/125 | Loss: 1.9007 | Batch Time: 0.912 Seconds | Accuracy: 0.7500
TRAIN 109/125 | Loss: 0.8059 | Batch Time: 0.946 Seconds | Accuracy: 0.9375
TRAIN 110/125 | Loss: 1.4482 | Batch Time: 0.730 Seconds | Accuracy: 0.9375
TRAIN 111/125 | Loss: 1.0870 | Batch Time: 0.916 Seconds | Accuracy: 0.9375
TRAIN 112/125 | Loss: 1.3730 | Batch Time: 0.751 Seconds | Accuracy: 0.8750
TRAIN 113/125 | Loss: 1.2638 | Batch Time: 0.804 Seconds | Accuracy: 1.0000
TRAIN 114/125 | Loss: 1.0397 | Batch Time: 0.732 Seconds | Accuracy: 1.0000
TRAIN 115/125 | Loss: 2.2851 | Batch Time: 0.987 Seconds | Accuracy: 0.6875
TRAIN 116/125 | Loss: 1.7666 | Batch Time: 0.790 Seconds | Accuracy: 1.0000
TRAIN 117/125 | Loss: 1.3920 | Batch Time: 0.763 Seconds | Accuracy: 1.0000
TRAIN 118/125 | Loss: 1.4029 | Batch Time: 0.725 Seconds | Accuracy: 0.8125
TRAIN 119/125 | Loss: 1.0510 | Batch Time: 0.716 Seconds | Accuracy: 0.9375
TRAIN 120/125 | Loss: 1.1736 | Batch Time: 1.120 Seconds | Accuracy: 1.0000
TRAIN 121/125 | Loss: 1.4507 | Batch Time: 0.754 Seconds | Accuracy: 1.0000
TRAIN 122/125 | Loss: 2.0919 | Batch Time: 0.913 Seconds | Accuracy: 0.8750
TRAIN 123/125 | Loss: 1.3156 | Batch Time: 0.680 Seconds | Accuracy: 1.0000
TRAIN 124/125 | Loss: 1.3207 | Batch Time: 0.988 Seconds | Accuracy: 1.0000
TRAIN 125/125 | Loss: 1.2734 | Batch Time: 0.724 Seconds | Accuracy: 0.9375

Average | Loss: 1.3658 | Time: 104.376 | Accuracy: 0.9355 

