
Using cuda device


Initial
----------
VAL 1/13 | Loss: 1.2361 | Batch Time: 5.027 Seconds | Accuracy: 0.8750
TRAIN 115/136 | Loss: 2.6616 | Batch Time: 0.786 Seconds | Accuracy: 0.6250
TRAIN 116/136 | Loss: 2.8169 | Batch Time: 0.818 Seconds | Accuracy: 0.6250
TRAIN 117/136 | Loss: 1.6806 | Batch Time: 0.811 Seconds | Accuracy: 0.9375
TRAIN 118/136 | Loss: 2.6170 | Batch Time: 0.777 Seconds | Accuracy: 0.8750
TRAIN 119/136 | Loss: 1.7783 | Batch Time: 0.780 Seconds | Accuracy: 0.8750
TRAIN 120/136 | Loss: 3.2697 | Batch Time: 0.769 Seconds | Accuracy: 0.8125
TRAIN 121/136 | Loss: 2.8588 | Batch Time: 0.846 Seconds | Accuracy: 0.7500
TRAIN 122/136 | Loss: 2.7111 | Batch Time: 0.918 Seconds | Accuracy: 0.7500
TRAIN 123/136 | Loss: 3.2829 | Batch Time: 0.881 Seconds | Accuracy: 0.8125
TRAIN 124/136 | Loss: 3.3871 | Batch Time: 0.700 Seconds | Accuracy: 0.6250
TRAIN 125/136 | Loss: 3.5394 | Batch Time: 0.769 Seconds | Accuracy: 0.4375
TRAIN 126/136 | Loss: 2.6454 | Batch Time: 0.782 Seconds | Accuracy: 0.7500
TRAIN 127/136 | Loss: 3.3573 | Batch Time: 0.723 Seconds | Accuracy: 0.6875
TRAIN 128/136 | Loss: 2.4630 | Batch Time: 1.147 Seconds | Accuracy: 0.7500
TRAIN 129/136 | Loss: 2.8842 | Batch Time: 0.739 Seconds | Accuracy: 0.8125
TRAIN 130/136 | Loss: 2.2395 | Batch Time: 1.016 Seconds | Accuracy: 0.6250
TRAIN 131/136 | Loss: 3.6961 | Batch Time: 0.725 Seconds | Accuracy: 0.4375
TRAIN 132/136 | Loss: 3.6627 | Batch Time: 1.020 Seconds | Accuracy: 0.4375
TRAIN 133/136 | Loss: 4.0694 | Batch Time: 1.151 Seconds | Accuracy: 0.3750
TRAIN 134/136 | Loss: 4.0508 | Batch Time: 0.828 Seconds | Accuracy: 0.3125
TRAIN 135/136 | Loss: 2.6697 | Batch Time: 0.870 Seconds | Accuracy: 0.6250
TRAIN 136/136 | Loss: 6.2464 | Batch Time: 1.048 Seconds | Accuracy: 0.0000

Average | Loss: 2.2771 | Time: 111.697 | Accuracy: 0.8166

VAL 1/13 | Loss: 1.3943 | Batch Time: 0.062 Seconds | Accuracy: 0.7500
VAL 2/13 | Loss: 2.6171 | Batch Time: 0.049 Seconds | Accuracy: 0.5625
VAL 3/13 | Loss: 2.1975 | Batch Time: 0.050 Seconds | Accuracy: 0.6250
VAL 4/13 | Loss: 2.6834 | Batch Time: 0.045 Seconds | Accuracy: 0.5625
VAL 5/13 | Loss: 2.8126 | Batch Time: 0.047 Seconds | Accuracy: 0.6875
VAL 6/13 | Loss: 2.9727 | Batch Time: 0.045 Seconds | Accuracy: 0.4375
VAL 7/13 | Loss: 3.0016 | Batch Time: 0.047 Seconds | Accuracy: 0.4375
VAL 8/13 | Loss: 2.9459 | Batch Time: 0.053 Seconds | Accuracy: 0.4375
VAL 9/13 | Loss: 3.1585 | Batch Time: 0.044 Seconds | Accuracy: 0.5625
VAL 10/13 | Loss: 2.4807 | Batch Time: 0.049 Seconds | Accuracy: 0.4375
VAL 11/13 | Loss: 1.5942 | Batch Time: 0.043 Seconds | Accuracy: 0.6250
VAL 12/13 | Loss: 1.4191 | Batch Time: 0.050 Seconds | Accuracy: 0.6875
VAL 13/13 | Loss: 3.1397 | Batch Time: 0.048 Seconds | Accuracy: 0.5000

Average | Loss: 2.4936 | Time: 0.632 | Accuracy: 0.5625


Epoch 3/8
*****
TRAIN 1/136 | Loss: 1.5492 | Batch Time: 1.197 Seconds | Accuracy: 1.0000
TRAIN 2/136 | Loss: 2.1282 | Batch Time: 1.426 Seconds | Accuracy: 0.7500
TRAIN 3/136 | Loss: 1.3383 | Batch Time: 1.463 Seconds | Accuracy: 0.9375
TRAIN 4/136 | Loss: 2.1839 | Batch Time: 1.207 Seconds | Accuracy: 0.8750
TRAIN 5/136 | Loss: 1.5264 | Batch Time: 1.401 Seconds | Accuracy: 1.0000
TRAIN 6/136 | Loss: 1.9729 | Batch Time: 1.044 Seconds | Accuracy: 0.8750
TRAIN 7/136 | Loss: 1.3693 | Batch Time: 0.815 Seconds | Accuracy: 0.9375
TRAIN 8/136 | Loss: 2.2785 | Batch Time: 0.817 Seconds | Accuracy: 0.7500
TRAIN 9/136 | Loss: 1.8207 | Batch Time: 0.987 Seconds | Accuracy: 1.0000
TRAIN 10/136 | Loss: 2.1830 | Batch Time: 0.887 Seconds | Accuracy: 0.6875
TRAIN 11/136 | Loss: 1.7704 | Batch Time: 1.032 Seconds | Accuracy: 0.9375
TRAIN 12/136 | Loss: 1.7711 | Batch Time: 0.951 Seconds | Accuracy: 0.6875
TRAIN 13/136 | Loss: 1.7194 | Batch Time: 0.700 Seconds | Accuracy: 0.9375
TRAIN 14/136 | Loss: 0.5319 | Batch Time: 0.898 Seconds | Accuracy: 0.9375
TRAIN 15/136 | Loss: 1.9097 | Batch Time: 1.015 Seconds | Accuracy: 0.7500
TRAIN 16/136 | Loss: 1.7621 | Batch Time: 1.047 Seconds | Accuracy: 0.8125
TRAIN 17/136 | Loss: 1.9360 | Batch Time: 0.765 Seconds | Accuracy: 0.9375
TRAIN 18/136 | Loss: 0.9843 | Batch Time: 0.766 Seconds | Accuracy: 1.0000
TRAIN 19/136 | Loss: 1.7974 | Batch Time: 0.770 Seconds | Accuracy: 0.8750
TRAIN 20/136 | Loss: 2.8024 | Batch Time: 1.174 Seconds | Accuracy: 0.6875
TRAIN 21/136 | Loss: 1.8986 | Batch Time: 0.785 Seconds | Accuracy: 0.8750
TRAIN 22/136 | Loss: 1.0753 | Batch Time: 0.777 Seconds | Accuracy: 1.0000
TRAIN 23/136 | Loss: 1.2405 | Batch Time: 0.777 Seconds | Accuracy: 1.0000
TRAIN 24/136 | Loss: 1.2695 | Batch Time: 0.826 Seconds | Accuracy: 0.8750
TRAIN 25/136 | Loss: 1.4191 | Batch Time: 1.383 Seconds | Accuracy: 0.8750
TRAIN 26/136 | Loss: 1.5763 | Batch Time: 0.942 Seconds | Accuracy: 0.9375
TRAIN 27/136 | Loss: 1.6544 | Batch Time: 0.749 Seconds | Accuracy: 1.0000
TRAIN 28/136 | Loss: 1.7891 | Batch Time: 1.121 Seconds | Accuracy: 0.8125
TRAIN 29/136 | Loss: 1.3870 | Batch Time: 1.000 Seconds | Accuracy: 0.9375
TRAIN 30/136 | Loss: 1.3330 | Batch Time: 0.720 Seconds | Accuracy: 1.0000
TRAIN 31/136 | Loss: 2.4474 | Batch Time: 0.986 Seconds | Accuracy: 0.8125
TRAIN 32/136 | Loss: 2.4663 | Batch Time: 0.808 Seconds | Accuracy: 0.7500
TRAIN 33/136 | Loss: 1.1797 | Batch Time: 0.755 Seconds | Accuracy: 0.9375
TRAIN 34/136 | Loss: 1.6051 | Batch Time: 1.069 Seconds | Accuracy: 0.9375
TRAIN 35/136 | Loss: 0.8594 | Batch Time: 1.195 Seconds | Accuracy: 1.0000
TRAIN 36/136 | Loss: 1.5832 | Batch Time: 1.103 Seconds | Accuracy: 0.9375
TRAIN 37/136 | Loss: 1.1042 | Batch Time: 1.108 Seconds | Accuracy: 0.8125
TRAIN 38/136 | Loss: 1.0633 | Batch Time: 0.945 Seconds | Accuracy: 1.0000
TRAIN 39/136 | Loss: 1.7088 | Batch Time: 0.954 Seconds | Accuracy: 0.8125
TRAIN 40/136 | Loss: 1.8484 | Batch Time: 0.764 Seconds | Accuracy: 0.9375
TRAIN 41/136 | Loss: 1.4670 | Batch Time: 0.986 Seconds | Accuracy: 0.8750
TRAIN 42/136 | Loss: 1.6762 | Batch Time: 0.781 Seconds | Accuracy: 1.0000
TRAIN 43/136 | Loss: 2.1476 | Batch Time: 0.783 Seconds | Accuracy: 0.8125
TRAIN 44/136 | Loss: 2.2077 | Batch Time: 0.773 Seconds | Accuracy: 0.8750
TRAIN 45/136 | Loss: 2.0555 | Batch Time: 0.765 Seconds | Accuracy: 0.8750
TRAIN 46/136 | Loss: 2.0588 | Batch Time: 0.806 Seconds | Accuracy: 0.6875
TRAIN 47/136 | Loss: 2.0059 | Batch Time: 0.857 Seconds | Accuracy: 1.0000
TRAIN 48/136 | Loss: 1.4006 | Batch Time: 0.762 Seconds | Accuracy: 0.8750
TRAIN 49/136 | Loss: 1.5248 | Batch Time: 0.799 Seconds | Accuracy: 1.0000
TRAIN 50/136 | Loss: 1.0436 | Batch Time: 1.235 Seconds | Accuracy: 0.9375
TRAIN 51/136 | Loss: 1.7813 | Batch Time: 1.051 Seconds | Accuracy: 0.8750
TRAIN 52/136 | Loss: 1.2657 | Batch Time: 1.106 Seconds | Accuracy: 0.9375
TRAIN 53/136 | Loss: 1.5344 | Batch Time: 1.030 Seconds | Accuracy: 0.9375
TRAIN 54/136 | Loss: 1.0621 | Batch Time: 1.019 Seconds | Accuracy: 0.9375
TRAIN 55/136 | Loss: 1.3692 | Batch Time: 1.011 Seconds | Accuracy: 1.0000
TRAIN 56/136 | Loss: 1.7710 | Batch Time: 1.121 Seconds | Accuracy: 0.7500
TRAIN 57/136 | Loss: 1.6965 | Batch Time: 1.291 Seconds | Accuracy: 0.9375
TRAIN 58/136 | Loss: 2.0029 | Batch Time: 1.806 Seconds | Accuracy: 0.8750
TRAIN 59/136 | Loss: 2.0494 | Batch Time: 1.408 Seconds | Accuracy: 1.0000
TRAIN 60/136 | Loss: 1.5878 | Batch Time: 1.305 Seconds | Accuracy: 0.9375
TRAIN 61/136 | Loss: 1.3430 | Batch Time: 1.465 Seconds | Accuracy: 0.9375
TRAIN 62/136 | Loss: 1.5260 | Batch Time: 1.226 Seconds | Accuracy: 0.9375
TRAIN 63/136 | Loss: 1.4919 | Batch Time: 1.570 Seconds | Accuracy: 1.0000
TRAIN 64/136 | Loss: 1.8144 | Batch Time: 1.387 Seconds | Accuracy: 0.9375
TRAIN 65/136 | Loss: 1.9957 | Batch Time: 1.559 Seconds | Accuracy: 0.6875
TRAIN 66/136 | Loss: 1.5486 | Batch Time: 1.238 Seconds | Accuracy: 0.9375
TRAIN 67/136 | Loss: 1.0325 | Batch Time: 1.262 Seconds | Accuracy: 1.0000
TRAIN 68/136 | Loss: 1.4981 | Batch Time: 1.206 Seconds | Accuracy: 1.0000
TRAIN 69/136 | Loss: 1.6677 | Batch Time: 1.266 Seconds | Accuracy: 0.9375
TRAIN 70/136 | Loss: 1.5918 | Batch Time: 1.221 Seconds | Accuracy: 1.0000
TRAIN 71/136 | Loss: 0.7063 | Batch Time: 1.198 Seconds | Accuracy: 1.0000
TRAIN 72/136 | Loss: 1.6168 | Batch Time: 0.832 Seconds | Accuracy: 1.0000
TRAIN 73/136 | Loss: 2.0556 | Batch Time: 1.129 Seconds | Accuracy: 0.8125
TRAIN 74/136 | Loss: 2.8890 | Batch Time: 1.091 Seconds | Accuracy: 0.8750
TRAIN 75/136 | Loss: 0.7860 | Batch Time: 0.737 Seconds | Accuracy: 1.0000
TRAIN 76/136 | Loss: 1.7428 | Batch Time: 0.741 Seconds | Accuracy: 0.8750
TRAIN 77/136 | Loss: 1.6243 | Batch Time: 1.168 Seconds | Accuracy: 0.9375
TRAIN 78/136 | Loss: 2.7096 | Batch Time: 1.416 Seconds | Accuracy: 0.8125
TRAIN 79/136 | Loss: 1.6372 | Batch Time: 1.208 Seconds | Accuracy: 1.0000
TRAIN 80/136 | Loss: 1.7333 | Batch Time: 1.255 Seconds | Accuracy: 1.0000
TRAIN 81/136 | Loss: 0.9515 | Batch Time: 1.154 Seconds | Accuracy: 0.9375
TRAIN 82/136 | Loss: 2.1733 | Batch Time: 1.128 Seconds | Accuracy: 0.9375
TRAIN 83/136 | Loss: 1.2774 | Batch Time: 0.832 Seconds | Accuracy: 0.9375
TRAIN 84/136 | Loss: 2.5253 | Batch Time: 0.813 Seconds | Accuracy: 0.9375
TRAIN 85/136 | Loss: 1.3924 | Batch Time: 0.840 Seconds | Accuracy: 0.9375
TRAIN 86/136 | Loss: 2.8142 | Batch Time: 1.182 Seconds | Accuracy: 0.7500
TRAIN 87/136 | Loss: 2.2634 | Batch Time: 1.068 Seconds | Accuracy: 0.8125
TRAIN 88/136 | Loss: 2.6574 | Batch Time: 0.951 Seconds | Accuracy: 0.8750
TRAIN 89/136 | Loss: 1.1884 | Batch Time: 0.961 Seconds | Accuracy: 0.9375
TRAIN 90/136 | Loss: 2.5498 | Batch Time: 0.954 Seconds | Accuracy: 0.9375
TRAIN 91/136 | Loss: 1.4103 | Batch Time: 0.695 Seconds | Accuracy: 0.8750
TRAIN 92/136 | Loss: 2.1929 | Batch Time: 1.059 Seconds | Accuracy: 0.8750
TRAIN 93/136 | Loss: 2.4212 | Batch Time: 1.063 Seconds | Accuracy: 0.7500
TRAIN 94/136 | Loss: 1.3506 | Batch Time: 1.036 Seconds | Accuracy: 1.0000
TRAIN 95/136 | Loss: 2.4933 | Batch Time: 1.033 Seconds | Accuracy: 0.8125
TRAIN 96/136 | Loss: 2.0215 | Batch Time: 1.068 Seconds | Accuracy: 0.8125
TRAIN 97/136 | Loss: 2.1898 | Batch Time: 0.770 Seconds | Accuracy: 1.0000
TRAIN 98/136 | Loss: 1.4305 | Batch Time: 0.912 Seconds | Accuracy: 0.8750
TRAIN 99/136 | Loss: 2.2145 | Batch Time: 0.958 Seconds | Accuracy: 0.9375
TRAIN 100/136 | Loss: 1.2993 | Batch Time: 0.752 Seconds | Accuracy: 0.9375
TRAIN 101/136 | Loss: 2.7171 | Batch Time: 0.912 Seconds | Accuracy: 0.7500
TRAIN 102/136 | Loss: 1.9152 | Batch Time: 0.802 Seconds | Accuracy: 0.8125
TRAIN 103/136 | Loss: 1.2118 | Batch Time: 1.208 Seconds | Accuracy: 0.9375
TRAIN 104/136 | Loss: 1.8989 | Batch Time: 1.065 Seconds | Accuracy: 0.8125
TRAIN 105/136 | Loss: 2.1066 | Batch Time: 1.222 Seconds | Accuracy: 1.0000
TRAIN 106/136 | Loss: 1.5390 | Batch Time: 1.181 Seconds | Accuracy: 0.9375
TRAIN 107/136 | Loss: 1.9941 | Batch Time: 1.339 Seconds | Accuracy: 1.0000
TRAIN 108/136 | Loss: 2.6922 | Batch Time: 0.891 Seconds | Accuracy: 0.7500
TRAIN 109/136 | Loss: 2.3254 | Batch Time: 1.156 Seconds | Accuracy: 0.8125
TRAIN 110/136 | Loss: 1.7873 | Batch Time: 1.121 Seconds | Accuracy: 0.9375
TRAIN 111/136 | Loss: 1.2550 | Batch Time: 1.111 Seconds | Accuracy: 0.9375
TRAIN 112/136 | Loss: 2.3273 | Batch Time: 0.737 Seconds | Accuracy: 0.9375
TRAIN 113/136 | Loss: 0.8789 | Batch Time: 1.031 Seconds | Accuracy: 0.9375
TRAIN 114/136 | Loss: 1.7972 | Batch Time: 0.845 Seconds | Accuracy: 1.0000
TRAIN 115/136 | Loss: 2.0214 | Batch Time: 0.862 Seconds | Accuracy: 1.0000
TRAIN 116/136 | Loss: 2.0982 | Batch Time: 0.868 Seconds | Accuracy: 1.0000
TRAIN 117/136 | Loss: 1.4437 | Batch Time: 0.811 Seconds | Accuracy: 0.8750
TRAIN 118/136 | Loss: 1.6352 | Batch Time: 0.798 Seconds | Accuracy: 1.0000
TRAIN 119/136 | Loss: 1.0819 | Batch Time: 0.804 Seconds | Accuracy: 1.0000
TRAIN 120/136 | Loss: 2.2740 | Batch Time: 0.799 Seconds | Accuracy: 0.9375
TRAIN 121/136 | Loss: 2.1411 | Batch Time: 0.823 Seconds | Accuracy: 0.9375
TRAIN 122/136 | Loss: 2.2005 | Batch Time: 0.842 Seconds | Accuracy: 0.8750
TRAIN 123/136 | Loss: 2.4518 | Batch Time: 0.870 Seconds | Accuracy: 0.8125
TRAIN 124/136 | Loss: 2.0904 | Batch Time: 0.820 Seconds | Accuracy: 1.0000
TRAIN 125/136 | Loss: 2.6322 | Batch Time: 1.013 Seconds | Accuracy: 0.8125
TRAIN 126/136 | Loss: 1.7469 | Batch Time: 1.199 Seconds | Accuracy: 0.9375
TRAIN 127/136 | Loss: 2.5486 | Batch Time: 1.013 Seconds | Accuracy: 0.9375
TRAIN 128/136 | Loss: 1.6358 | Batch Time: 0.774 Seconds | Accuracy: 0.8750
TRAIN 129/136 | Loss: 2.0980 | Batch Time: 1.162 Seconds | Accuracy: 1.0000
TRAIN 130/136 | Loss: 1.8174 | Batch Time: 0.767 Seconds | Accuracy: 0.8750
TRAIN 131/136 | Loss: 2.7613 | Batch Time: 0.972 Seconds | Accuracy: 0.8750
TRAIN 132/136 | Loss: 2.5914 | Batch Time: 1.006 Seconds | Accuracy: 0.9375
TRAIN 133/136 | Loss: 3.0382 | Batch Time: 0.992 Seconds | Accuracy: 0.6875
TRAIN 134/136 | Loss: 3.2243 | Batch Time: 0.799 Seconds | Accuracy: 0.7500
TRAIN 135/136 | Loss: 1.9645 | Batch Time: 1.053 Seconds | Accuracy: 0.9375
TRAIN 136/136 | Loss: 5.7997 | Batch Time: 0.808 Seconds | Accuracy: 0.2727

Average | Loss: 1.8318 | Time: 137.700 | Accuracy: 0.8986

VAL 1/13 | Loss: 1.0724 | Batch Time: 0.048 Seconds | Accuracy: 0.9375
VAL 2/13 | Loss: 1.4485 | Batch Time: 0.052 Seconds | Accuracy: 0.8750
VAL 3/13 | Loss: 1.8933 | Batch Time: 0.044 Seconds | Accuracy: 0.8750
VAL 4/13 | Loss: 1.6622 | Batch Time: 0.050 Seconds | Accuracy: 0.9375
VAL 5/13 | Loss: 1.6394 | Batch Time: 0.047 Seconds | Accuracy: 0.9375
VAL 6/13 | Loss: 1.6719 | Batch Time: 0.049 Seconds | Accuracy: 1.0000
VAL 7/13 | Loss: 1.6273 | Batch Time: 0.067 Seconds | Accuracy: 0.9375
VAL 8/13 | Loss: 1.6236 | Batch Time: 0.066 Seconds | Accuracy: 0.8125
VAL 9/13 | Loss: 1.8527 | Batch Time: 0.059 Seconds | Accuracy: 0.9375
VAL 10/13 | Loss: 1.8269 | Batch Time: 0.058 Seconds | Accuracy: 0.6875
VAL 11/13 | Loss: 1.4505 | Batch Time: 0.059 Seconds | Accuracy: 0.9375
VAL 12/13 | Loss: 1.5046 | Batch Time: 0.062 Seconds | Accuracy: 0.8750
VAL 13/13 | Loss: 3.8737 | Batch Time: 0.057 Seconds | Accuracy: 0.3750

Average | Loss: 1.7805 | Time: 0.717 | Accuracy: 0.8558


Epoch 4/8
*****
TRAIN 1/136 | Loss: 1.0031 | Batch Time: 1.080 Seconds | Accuracy: 1.0000
TRAIN 2/136 | Loss: 1.6624 | Batch Time: 0.972 Seconds | Accuracy: 0.8750
TRAIN 3/136 | Loss: 0.8258 | Batch Time: 1.221 Seconds | Accuracy: 1.0000
TRAIN 4/136 | Loss: 1.5371 | Batch Time: 0.803 Seconds | Accuracy: 1.0000
TRAIN 5/136 | Loss: 1.1862 | Batch Time: 0.800 Seconds | Accuracy: 1.0000
TRAIN 6/136 | Loss: 1.1817 | Batch Time: 0.784 Seconds | Accuracy: 1.0000
TRAIN 7/136 | Loss: 0.9264 | Batch Time: 0.909 Seconds | Accuracy: 0.9375
TRAIN 8/136 | Loss: 1.3117 | Batch Time: 0.912 Seconds | Accuracy: 0.9375
TRAIN 9/136 | Loss: 1.1354 | Batch Time: 0.843 Seconds | Accuracy: 1.0000
TRAIN 10/136 | Loss: 1.1158 | Batch Time: 0.883 Seconds | Accuracy: 0.8750
TRAIN 11/136 | Loss: 1.1824 | Batch Time: 0.845 Seconds | Accuracy: 1.0000
TRAIN 12/136 | Loss: 0.8224 | Batch Time: 0.873 Seconds | Accuracy: 1.0000
TRAIN 13/136 | Loss: 1.1594 | Batch Time: 0.893 Seconds | Accuracy: 0.9375
TRAIN 14/136 | Loss: 0.2269 | Batch Time: 0.854 Seconds | Accuracy: 1.0000
TRAIN 15/136 | Loss: 1.3064 | Batch Time: 0.785 Seconds | Accuracy: 1.0000
TRAIN 16/136 | Loss: 0.9497 | Batch Time: 0.988 Seconds | Accuracy: 1.0000
TRAIN 17/136 | Loss: 1.2749 | Batch Time: 1.182 Seconds | Accuracy: 1.0000
TRAIN 18/136 | Loss: 0.7293 | Batch Time: 0.762 Seconds | Accuracy: 1.0000
TRAIN 19/136 | Loss: 1.2962 | Batch Time: 1.159 Seconds | Accuracy: 0.9375
TRAIN 20/136 | Loss: 2.0457 | Batch Time: 1.154 Seconds | Accuracy: 0.8125
TRAIN 21/136 | Loss: 0.9535 | Batch Time: 0.914 Seconds | Accuracy: 1.0000
TRAIN 22/136 | Loss: 0.6381 | Batch Time: 0.887 Seconds | Accuracy: 1.0000
TRAIN 23/136 | Loss: 0.7722 | Batch Time: 0.836 Seconds | Accuracy: 1.0000
TRAIN 24/136 | Loss: 0.6312 | Batch Time: 0.854 Seconds | Accuracy: 1.0000
TRAIN 25/136 | Loss: 0.9467 | Batch Time: 0.900 Seconds | Accuracy: 1.0000
TRAIN 26/136 | Loss: 1.0839 | Batch Time: 0.853 Seconds | Accuracy: 0.9375
TRAIN 27/136 | Loss: 1.2102 | Batch Time: 0.837 Seconds | Accuracy: 1.0000
TRAIN 28/136 | Loss: 1.0957 | Batch Time: 0.941 Seconds | Accuracy: 0.8750
TRAIN 29/136 | Loss: 1.0111 | Batch Time: 0.986 Seconds | Accuracy: 1.0000
TRAIN 30/136 | Loss: 0.7929 | Batch Time: 0.935 Seconds | Accuracy: 1.0000
TRAIN 31/136 | Loss: 1.6561 | Batch Time: 1.324 Seconds | Accuracy: 0.9375
TRAIN 32/136 | Loss: 1.9708 | Batch Time: 1.167 Seconds | Accuracy: 0.9375
TRAIN 33/136 | Loss: 0.6799 | Batch Time: 1.106 Seconds | Accuracy: 1.0000
TRAIN 34/136 | Loss: 1.0302 | Batch Time: 1.552 Seconds | Accuracy: 1.0000
TRAIN 35/136 | Loss: 0.5394 | Batch Time: 1.473 Seconds | Accuracy: 1.0000
TRAIN 36/136 | Loss: 0.9586 | Batch Time: 1.125 Seconds | Accuracy: 1.0000
TRAIN 37/136 | Loss: 0.6685 | Batch Time: 0.971 Seconds | Accuracy: 1.0000
TRAIN 38/136 | Loss: 0.6611 | Batch Time: 0.917 Seconds | Accuracy: 1.0000
TRAIN 39/136 | Loss: 1.1186 | Batch Time: 1.126 Seconds | Accuracy: 1.0000
TRAIN 40/136 | Loss: 1.2080 | Batch Time: 1.100 Seconds | Accuracy: 1.0000
TRAIN 41/136 | Loss: 0.8155 | Batch Time: 1.447 Seconds | Accuracy: 1.0000
TRAIN 42/136 | Loss: 1.2940 | Batch Time: 1.227 Seconds | Accuracy: 1.0000
TRAIN 43/136 | Loss: 1.4655 | Batch Time: 0.801 Seconds | Accuracy: 0.9375
TRAIN 44/136 | Loss: 1.5413 | Batch Time: 0.778 Seconds | Accuracy: 1.0000
TRAIN 45/136 | Loss: 1.2434 | Batch Time: 0.770 Seconds | Accuracy: 1.0000
TRAIN 46/136 | Loss: 0.9084 | Batch Time: 0.795 Seconds | Accuracy: 1.0000
TRAIN 47/136 | Loss: 1.4252 | Batch Time: 1.267 Seconds | Accuracy: 1.0000
TRAIN 48/136 | Loss: 0.9391 | Batch Time: 1.567 Seconds | Accuracy: 1.0000
TRAIN 49/136 | Loss: 1.2359 | Batch Time: 1.012 Seconds | Accuracy: 1.0000
TRAIN 50/136 | Loss: 0.7134 | Batch Time: 1.220 Seconds | Accuracy: 0.9375
TRAIN 51/136 | Loss: 1.3732 | Batch Time: 1.245 Seconds | Accuracy: 0.9375
TRAIN 52/136 | Loss: 0.5298 | Batch Time: 1.038 Seconds | Accuracy: 1.0000
TRAIN 53/136 | Loss: 0.9070 | Batch Time: 1.031 Seconds | Accuracy: 1.0000
TRAIN 54/136 | Loss: 0.3979 | Batch Time: 0.857 Seconds | Accuracy: 1.0000
TRAIN 55/136 | Loss: 0.9601 | Batch Time: 1.049 Seconds | Accuracy: 1.0000
TRAIN 56/136 | Loss: 1.0390 | Batch Time: 1.033 Seconds | Accuracy: 1.0000
TRAIN 57/136 | Loss: 1.1298 | Batch Time: 0.856 Seconds | Accuracy: 1.0000
TRAIN 58/136 | Loss: 1.5513 | Batch Time: 1.121 Seconds | Accuracy: 1.0000
TRAIN 59/136 | Loss: 1.6790 | Batch Time: 0.918 Seconds | Accuracy: 1.0000
TRAIN 60/136 | Loss: 1.2249 | Batch Time: 0.813 Seconds | Accuracy: 1.0000
TRAIN 61/136 | Loss: 1.0128 | Batch Time: 1.035 Seconds | Accuracy: 0.9375
TRAIN 62/136 | Loss: 1.1211 | Batch Time: 1.240 Seconds | Accuracy: 1.0000
TRAIN 63/136 | Loss: 1.1489 | Batch Time: 1.019 Seconds | Accuracy: 1.0000
TRAIN 64/136 | Loss: 1.3454 | Batch Time: 0.988 Seconds | Accuracy: 1.0000
TRAIN 65/136 | Loss: 1.3102 | Batch Time: 1.020 Seconds | Accuracy: 0.8750
TRAIN 66/136 | Loss: 1.0188 | Batch Time: 1.135 Seconds | Accuracy: 1.0000
TRAIN 67/136 | Loss: 0.6234 | Batch Time: 1.105 Seconds | Accuracy: 1.0000
TRAIN 68/136 | Loss: 1.0238 | Batch Time: 0.828 Seconds | Accuracy: 1.0000
TRAIN 69/136 | Loss: 1.0561 | Batch Time: 0.823 Seconds | Accuracy: 1.0000
TRAIN 70/136 | Loss: 1.1902 | Batch Time: 0.792 Seconds | Accuracy: 1.0000
TRAIN 71/136 | Loss: 0.4074 | Batch Time: 1.138 Seconds | Accuracy: 1.0000
TRAIN 72/136 | Loss: 1.3036 | Batch Time: 0.781 Seconds | Accuracy: 1.0000
TRAIN 73/136 | Loss: 1.3833 | Batch Time: 0.815 Seconds | Accuracy: 0.9375
TRAIN 74/136 | Loss: 2.3321 | Batch Time: 0.780 Seconds | Accuracy: 0.9375
TRAIN 75/136 | Loss: 0.4572 | Batch Time: 0.789 Seconds | Accuracy: 1.0000
TRAIN 76/136 | Loss: 1.4195 | Batch Time: 0.789 Seconds | Accuracy: 1.0000
TRAIN 77/136 | Loss: 1.0750 | Batch Time: 0.816 Seconds | Accuracy: 1.0000
TRAIN 78/136 | Loss: 2.0094 | Batch Time: 0.821 Seconds | Accuracy: 1.0000
TRAIN 79/136 | Loss: 1.0712 | Batch Time: 1.144 Seconds | Accuracy: 1.0000
TRAIN 80/136 | Loss: 1.4381 | Batch Time: 0.805 Seconds | Accuracy: 1.0000
TRAIN 81/136 | Loss: 0.7045 | Batch Time: 1.269 Seconds | Accuracy: 1.0000
TRAIN 82/136 | Loss: 1.9331 | Batch Time: 0.797 Seconds | Accuracy: 1.0000
TRAIN 83/136 | Loss: 0.6589 | Batch Time: 0.805 Seconds | Accuracy: 1.0000
TRAIN 84/136 | Loss: 1.9592 | Batch Time: 1.192 Seconds | Accuracy: 1.0000
TRAIN 85/136 | Loss: 0.8481 | Batch Time: 0.992 Seconds | Accuracy: 1.0000
TRAIN 86/136 | Loss: 2.2947 | Batch Time: 1.163 Seconds | Accuracy: 0.8750
TRAIN 87/136 | Loss: 1.8591 | Batch Time: 1.609 Seconds | Accuracy: 0.9375
TRAIN 88/136 | Loss: 2.0507 | Batch Time: 1.289 Seconds | Accuracy: 0.9375
TRAIN 89/136 | Loss: 0.9976 | Batch Time: 1.212 Seconds | Accuracy: 0.8750
TRAIN 90/136 | Loss: 2.0926 | Batch Time: 1.048 Seconds | Accuracy: 1.0000
TRAIN 91/136 | Loss: 0.9447 | Batch Time: 1.156 Seconds | Accuracy: 0.9375
TRAIN 92/136 | Loss: 1.6386 | Batch Time: 1.049 Seconds | Accuracy: 1.0000
