
Using cuda device


Initial
----------
VAL 1/13 | Loss: 2.9458 | Batch Time: 6.267 Seconds | Accuracy: 0.3750
VAL 1/13 | Loss: 0.9469 | Batch Time: 0.080 Seconds | Accuracy: 0.8750
VAL 2/13 | Loss: 0.7431 | Batch Time: 0.090 Seconds | Accuracy: 0.9375
VAL 3/13 | Loss: 1.3611 | Batch Time: 0.082 Seconds | Accuracy: 0.6875
VAL 4/13 | Loss: 1.1592 | Batch Time: 0.082 Seconds | Accuracy: 0.8125
VAL 5/13 | Loss: 1.4488 | Batch Time: 0.082 Seconds | Accuracy: 0.6250
VAL 6/13 | Loss: 0.8726 | Batch Time: 0.083 Seconds | Accuracy: 0.8750
VAL 7/13 | Loss: 0.7729 | Batch Time: 0.085 Seconds | Accuracy: 0.8125
VAL 8/13 | Loss: 1.0044 | Batch Time: 0.086 Seconds | Accuracy: 0.8125
VAL 9/13 | Loss: 0.5388 | Batch Time: 0.074 Seconds | Accuracy: 0.9375
VAL 10/13 | Loss: 0.9096 | Batch Time: 0.090 Seconds | Accuracy: 0.8125
VAL 11/13 | Loss: 0.4434 | Batch Time: 0.101 Seconds | Accuracy: 0.9375
VAL 12/13 | Loss: 0.2721 | Batch Time: 0.097 Seconds | Accuracy: 1.0000
VAL 13/13 | Loss: 0.2006 | Batch Time: 0.089 Seconds | Accuracy: 1.0000

Average | Loss: 0.8210 | Time: 1.121 | Accuracy: 0.8558


Epoch 3/8
*****
TRAIN 1/125 | Loss: 0.1437 | Batch Time: 0.767 Seconds | Accuracy: 1.0000
TRAIN 2/125 | Loss: 0.3651 | Batch Time: 0.786 Seconds | Accuracy: 0.9375
TRAIN 3/125 | Loss: 0.4972 | Batch Time: 0.729 Seconds | Accuracy: 0.9375
TRAIN 4/125 | Loss: 0.1560 | Batch Time: 0.672 Seconds | Accuracy: 1.0000
TRAIN 5/125 | Loss: 0.8042 | Batch Time: 0.722 Seconds | Accuracy: 0.8750
TRAIN 6/125 | Loss: 0.4327 | Batch Time: 0.708 Seconds | Accuracy: 1.0000
TRAIN 7/125 | Loss: 0.4512 | Batch Time: 0.744 Seconds | Accuracy: 0.8750
TRAIN 8/125 | Loss: 1.0787 | Batch Time: 0.671 Seconds | Accuracy: 0.8750
TRAIN 9/125 | Loss: 0.3250 | Batch Time: 0.849 Seconds | Accuracy: 1.0000
TRAIN 10/125 | Loss: 0.2400 | Batch Time: 0.706 Seconds | Accuracy: 1.0000
TRAIN 11/125 | Loss: 0.1709 | Batch Time: 0.686 Seconds | Accuracy: 1.0000
TRAIN 12/125 | Loss: 0.1820 | Batch Time: 0.696 Seconds | Accuracy: 1.0000
TRAIN 13/125 | Loss: 0.0658 | Batch Time: 0.677 Seconds | Accuracy: 1.0000
TRAIN 14/125 | Loss: 0.0986 | Batch Time: 0.702 Seconds | Accuracy: 1.0000
TRAIN 15/125 | Loss: 0.1668 | Batch Time: 0.690 Seconds | Accuracy: 1.0000
TRAIN 16/125 | Loss: 0.3597 | Batch Time: 0.674 Seconds | Accuracy: 1.0000
TRAIN 17/125 | Loss: 0.2663 | Batch Time: 0.736 Seconds | Accuracy: 1.0000
TRAIN 18/125 | Loss: 1.2320 | Batch Time: 0.786 Seconds | Accuracy: 0.7500
TRAIN 19/125 | Loss: 0.8265 | Batch Time: 0.747 Seconds | Accuracy: 0.8125
TRAIN 20/125 | Loss: 0.3410 | Batch Time: 0.704 Seconds | Accuracy: 0.9375
TRAIN 21/125 | Loss: 0.6889 | Batch Time: 0.686 Seconds | Accuracy: 0.8750
TRAIN 22/125 | Loss: 0.4898 | Batch Time: 0.868 Seconds | Accuracy: 0.9375
TRAIN 23/125 | Loss: 0.2111 | Batch Time: 0.767 Seconds | Accuracy: 1.0000
TRAIN 24/125 | Loss: 0.5653 | Batch Time: 0.687 Seconds | Accuracy: 1.0000
TRAIN 25/125 | Loss: 0.1287 | Batch Time: 0.671 Seconds | Accuracy: 1.0000
TRAIN 26/125 | Loss: 0.1162 | Batch Time: 0.685 Seconds | Accuracy: 1.0000
TRAIN 27/125 | Loss: 0.2375 | Batch Time: 0.755 Seconds | Accuracy: 1.0000
TRAIN 28/125 | Loss: 0.3456 | Batch Time: 0.685 Seconds | Accuracy: 1.0000
TRAIN 29/125 | Loss: 0.6466 | Batch Time: 0.678 Seconds | Accuracy: 0.8125
TRAIN 30/125 | Loss: 0.5371 | Batch Time: 0.702 Seconds | Accuracy: 0.9375
TRAIN 31/125 | Loss: 1.8069 | Batch Time: 0.990 Seconds | Accuracy: 0.6250
TRAIN 32/125 | Loss: 0.5272 | Batch Time: 0.750 Seconds | Accuracy: 0.8750
TRAIN 33/125 | Loss: 0.8473 | Batch Time: 0.700 Seconds | Accuracy: 0.8125
TRAIN 34/125 | Loss: 0.3165 | Batch Time: 0.658 Seconds | Accuracy: 1.0000
TRAIN 35/125 | Loss: 0.1554 | Batch Time: 0.952 Seconds | Accuracy: 1.0000
TRAIN 36/125 | Loss: 0.2241 | Batch Time: 0.642 Seconds | Accuracy: 1.0000
TRAIN 37/125 | Loss: 0.1801 | Batch Time: 0.753 Seconds | Accuracy: 1.0000
TRAIN 38/125 | Loss: 0.1041 | Batch Time: 0.763 Seconds | Accuracy: 1.0000
TRAIN 39/125 | Loss: 0.3003 | Batch Time: 0.782 Seconds | Accuracy: 1.0000
TRAIN 40/125 | Loss: 0.4294 | Batch Time: 0.662 Seconds | Accuracy: 1.0000
TRAIN 41/125 | Loss: 2.5341 | Batch Time: 0.721 Seconds | Accuracy: 0.3750
TRAIN 42/125 | Loss: 0.4583 | Batch Time: 0.704 Seconds | Accuracy: 0.9375
TRAIN 43/125 | Loss: 0.2646 | Batch Time: 0.802 Seconds | Accuracy: 1.0000
TRAIN 44/125 | Loss: 0.6193 | Batch Time: 0.779 Seconds | Accuracy: 0.8125
TRAIN 45/125 | Loss: 0.2874 | Batch Time: 0.692 Seconds | Accuracy: 1.0000
TRAIN 46/125 | Loss: 0.3426 | Batch Time: 0.700 Seconds | Accuracy: 0.8750
TRAIN 47/125 | Loss: 0.1112 | Batch Time: 0.759 Seconds | Accuracy: 1.0000
TRAIN 48/125 | Loss: 0.0502 | Batch Time: 0.701 Seconds | Accuracy: 1.0000
TRAIN 49/125 | Loss: 0.1944 | Batch Time: 0.702 Seconds | Accuracy: 1.0000
TRAIN 50/125 | Loss: 0.1616 | Batch Time: 0.763 Seconds | Accuracy: 1.0000
TRAIN 51/125 | Loss: 0.4140 | Batch Time: 0.682 Seconds | Accuracy: 0.8750
TRAIN 52/125 | Loss: 0.3353 | Batch Time: 0.751 Seconds | Accuracy: 1.0000
TRAIN 53/125 | Loss: 1.5705 | Batch Time: 0.855 Seconds | Accuracy: 0.6875
TRAIN 54/125 | Loss: 0.5476 | Batch Time: 0.670 Seconds | Accuracy: 0.9375
TRAIN 55/125 | Loss: 0.8185 | Batch Time: 0.765 Seconds | Accuracy: 0.9375
TRAIN 56/125 | Loss: 0.2492 | Batch Time: 0.760 Seconds | Accuracy: 1.0000
TRAIN 57/125 | Loss: 0.1977 | Batch Time: 0.681 Seconds | Accuracy: 1.0000
TRAIN 58/125 | Loss: 0.2303 | Batch Time: 0.980 Seconds | Accuracy: 0.9375
TRAIN 59/125 | Loss: 0.2432 | Batch Time: 0.885 Seconds | Accuracy: 1.0000
TRAIN 60/125 | Loss: 0.5452 | Batch Time: 0.675 Seconds | Accuracy: 0.8750
TRAIN 61/125 | Loss: 0.4439 | Batch Time: 0.912 Seconds | Accuracy: 0.9375
TRAIN 62/125 | Loss: 0.2758 | Batch Time: 0.654 Seconds | Accuracy: 1.0000
TRAIN 63/125 | Loss: 0.5505 | Batch Time: 0.720 Seconds | Accuracy: 0.8750
TRAIN 64/125 | Loss: 0.3575 | Batch Time: 0.691 Seconds | Accuracy: 1.0000
TRAIN 65/125 | Loss: 0.4001 | Batch Time: 0.736 Seconds | Accuracy: 0.9375
TRAIN 66/125 | Loss: 1.0828 | Batch Time: 0.682 Seconds | Accuracy: 0.7500
TRAIN 67/125 | Loss: 0.5413 | Batch Time: 0.944 Seconds | Accuracy: 0.8750
TRAIN 68/125 | Loss: 0.4368 | Batch Time: 0.731 Seconds | Accuracy: 1.0000
TRAIN 69/125 | Loss: 0.2249 | Batch Time: 0.866 Seconds | Accuracy: 1.0000
TRAIN 70/125 | Loss: 0.2256 | Batch Time: 0.790 Seconds | Accuracy: 1.0000
TRAIN 71/125 | Loss: 0.5441 | Batch Time: 0.688 Seconds | Accuracy: 0.9375
TRAIN 72/125 | Loss: 0.1310 | Batch Time: 0.914 Seconds | Accuracy: 1.0000
TRAIN 73/125 | Loss: 0.2982 | Batch Time: 0.946 Seconds | Accuracy: 0.9375
TRAIN 74/125 | Loss: 0.2790 | Batch Time: 0.705 Seconds | Accuracy: 1.0000
TRAIN 75/125 | Loss: 0.1754 | Batch Time: 0.706 Seconds | Accuracy: 1.0000
TRAIN 76/125 | Loss: 0.2176 | Batch Time: 0.704 Seconds | Accuracy: 1.0000
TRAIN 77/125 | Loss: 0.2783 | Batch Time: 0.732 Seconds | Accuracy: 1.0000
TRAIN 78/125 | Loss: 1.1778 | Batch Time: 0.681 Seconds | Accuracy: 0.7500
TRAIN 79/125 | Loss: 0.6277 | Batch Time: 0.739 Seconds | Accuracy: 0.8750
TRAIN 80/125 | Loss: 0.4393 | Batch Time: 0.655 Seconds | Accuracy: 1.0000
TRAIN 81/125 | Loss: 0.7606 | Batch Time: 0.923 Seconds | Accuracy: 0.9375
TRAIN 82/125 | Loss: 0.4970 | Batch Time: 0.892 Seconds | Accuracy: 0.9375
TRAIN 83/125 | Loss: 0.2827 | Batch Time: 0.676 Seconds | Accuracy: 1.0000
TRAIN 84/125 | Loss: 0.2370 | Batch Time: 0.701 Seconds | Accuracy: 1.0000
TRAIN 85/125 | Loss: 0.1932 | Batch Time: 0.808 Seconds | Accuracy: 1.0000
TRAIN 86/125 | Loss: 0.1117 | Batch Time: 0.656 Seconds | Accuracy: 1.0000
TRAIN 87/125 | Loss: 0.3609 | Batch Time: 0.767 Seconds | Accuracy: 1.0000
TRAIN 88/125 | Loss: 0.3665 | Batch Time: 0.752 Seconds | Accuracy: 0.9375
TRAIN 89/125 | Loss: 0.4209 | Batch Time: 0.678 Seconds | Accuracy: 1.0000
TRAIN 90/125 | Loss: 0.5376 | Batch Time: 0.803 Seconds | Accuracy: 0.9375
TRAIN 91/125 | Loss: 1.5926 | Batch Time: 0.728 Seconds | Accuracy: 0.7500
TRAIN 92/125 | Loss: 0.4323 | Batch Time: 0.681 Seconds | Accuracy: 0.9375
TRAIN 93/125 | Loss: 0.3562 | Batch Time: 0.703 Seconds | Accuracy: 1.0000
TRAIN 94/125 | Loss: 0.2540 | Batch Time: 0.633 Seconds | Accuracy: 1.0000
TRAIN 95/125 | Loss: 0.1777 | Batch Time: 0.685 Seconds | Accuracy: 1.0000
TRAIN 96/125 | Loss: 0.1415 | Batch Time: 0.743 Seconds | Accuracy: 1.0000
TRAIN 97/125 | Loss: 0.1274 | Batch Time: 0.654 Seconds | Accuracy: 1.0000
TRAIN 98/125 | Loss: 0.5702 | Batch Time: 0.769 Seconds | Accuracy: 0.8750
TRAIN 99/125 | Loss: 0.3488 | Batch Time: 0.631 Seconds | Accuracy: 1.0000
TRAIN 100/125 | Loss: 0.2737 | Batch Time: 0.666 Seconds | Accuracy: 1.0000
TRAIN 101/125 | Loss: 0.5648 | Batch Time: 0.639 Seconds | Accuracy: 0.8750
TRAIN 102/125 | Loss: 0.3157 | Batch Time: 0.757 Seconds | Accuracy: 0.9375
TRAIN 103/125 | Loss: 0.7420 | Batch Time: 0.823 Seconds | Accuracy: 0.8750
TRAIN 104/125 | Loss: 0.2975 | Batch Time: 0.625 Seconds | Accuracy: 0.9375
TRAIN 105/125 | Loss: 0.3266 | Batch Time: 0.684 Seconds | Accuracy: 0.9375
TRAIN 106/125 | Loss: 0.2465 | Batch Time: 0.656 Seconds | Accuracy: 0.9375
TRAIN 107/125 | Loss: 0.1964 | Batch Time: 0.703 Seconds | Accuracy: 1.0000
TRAIN 108/125 | Loss: 0.2655 | Batch Time: 0.817 Seconds | Accuracy: 1.0000
TRAIN 109/125 | Loss: 0.2465 | Batch Time: 0.637 Seconds | Accuracy: 1.0000
TRAIN 110/125 | Loss: 0.6764 | Batch Time: 0.685 Seconds | Accuracy: 0.8750
TRAIN 111/125 | Loss: 0.8402 | Batch Time: 0.624 Seconds | Accuracy: 0.8125
TRAIN 112/125 | Loss: 0.4607 | Batch Time: 0.675 Seconds | Accuracy: 0.8750
TRAIN 113/125 | Loss: 1.7372 | Batch Time: 0.687 Seconds | Accuracy: 0.6875
TRAIN 114/125 | Loss: 0.2718 | Batch Time: 0.653 Seconds | Accuracy: 1.0000
TRAIN 115/125 | Loss: 0.2528 | Batch Time: 0.621 Seconds | Accuracy: 1.0000
TRAIN 116/125 | Loss: 0.1797 | Batch Time: 0.717 Seconds | Accuracy: 1.0000
TRAIN 117/125 | Loss: 0.1586 | Batch Time: 0.641 Seconds | Accuracy: 1.0000
TRAIN 118/125 | Loss: 0.1556 | Batch Time: 0.689 Seconds | Accuracy: 1.0000
TRAIN 119/125 | Loss: 0.2449 | Batch Time: 0.659 Seconds | Accuracy: 1.0000
TRAIN 120/125 | Loss: 0.2465 | Batch Time: 0.670 Seconds | Accuracy: 1.0000
TRAIN 121/125 | Loss: 0.8682 | Batch Time: 0.659 Seconds | Accuracy: 0.7500
TRAIN 122/125 | Loss: 0.4620 | Batch Time: 0.666 Seconds | Accuracy: 0.8750
TRAIN 123/125 | Loss: 1.1010 | Batch Time: 0.711 Seconds | Accuracy: 0.7500
TRAIN 124/125 | Loss: 0.5641 | Batch Time: 0.697 Seconds | Accuracy: 0.9375
TRAIN 125/125 | Loss: 0.2757 | Batch Time: 0.628 Seconds | Accuracy: 1.0000

Average | Loss: 0.4455 | Time: 91.082 | Accuracy: 0.9390

VAL 1/13 | Loss: 0.6024 | Batch Time: 0.095 Seconds | Accuracy: 0.9375
VAL 2/13 | Loss: 0.5972 | Batch Time: 0.107 Seconds | Accuracy: 0.9375
VAL 3/13 | Loss: 0.9640 | Batch Time: 0.105 Seconds | Accuracy: 0.8125
VAL 4/13 | Loss: 0.9051 | Batch Time: 0.098 Seconds | Accuracy: 0.8750
VAL 5/13 | Loss: 1.4467 | Batch Time: 0.099 Seconds | Accuracy: 0.7500
VAL 6/13 | Loss: 0.6536 | Batch Time: 0.086 Seconds | Accuracy: 0.8750
VAL 7/13 | Loss: 0.6812 | Batch Time: 0.087 Seconds | Accuracy: 0.8750
VAL 8/13 | Loss: 1.1318 | Batch Time: 0.089 Seconds | Accuracy: 0.7500
VAL 9/13 | Loss: 0.6876 | Batch Time: 0.086 Seconds | Accuracy: 0.9375
VAL 10/13 | Loss: 0.7799 | Batch Time: 0.092 Seconds | Accuracy: 0.8125
VAL 11/13 | Loss: 0.3170 | Batch Time: 0.086 Seconds | Accuracy: 0.9375
VAL 12/13 | Loss: 0.2632 | Batch Time: 0.095 Seconds | Accuracy: 1.0000
VAL 13/13 | Loss: 0.1057 | Batch Time: 0.082 Seconds | Accuracy: 1.0000

Average | Loss: 0.7027 | Time: 1.207 | Accuracy: 0.8846


Epoch 4/8
*****
TRAIN 1/125 | Loss: 0.0906 | Batch Time: 0.730 Seconds | Accuracy: 1.0000
TRAIN 2/125 | Loss: 0.2303 | Batch Time: 0.629 Seconds | Accuracy: 1.0000
TRAIN 3/125 | Loss: 0.4116 | Batch Time: 0.702 Seconds | Accuracy: 0.8750
TRAIN 4/125 | Loss: 0.2414 | Batch Time: 0.769 Seconds | Accuracy: 1.0000
TRAIN 5/125 | Loss: 0.3139 | Batch Time: 0.642 Seconds | Accuracy: 1.0000
TRAIN 6/125 | Loss: 0.6209 | Batch Time: 0.972 Seconds | Accuracy: 0.9375
TRAIN 7/125 | Loss: 0.4174 | Batch Time: 0.629 Seconds | Accuracy: 1.0000
TRAIN 8/125 | Loss: 0.7126 | Batch Time: 0.729 Seconds | Accuracy: 0.8750
TRAIN 9/125 | Loss: 0.3099 | Batch Time: 0.666 Seconds | Accuracy: 0.9375
TRAIN 10/125 | Loss: 0.1097 | Batch Time: 0.646 Seconds | Accuracy: 1.0000
TRAIN 11/125 | Loss: 0.1176 | Batch Time: 0.638 Seconds | Accuracy: 1.0000
TRAIN 12/125 | Loss: 0.1593 | Batch Time: 0.639 Seconds | Accuracy: 1.0000
TRAIN 13/125 | Loss: 0.0537 | Batch Time: 0.661 Seconds | Accuracy: 1.0000
TRAIN 14/125 | Loss: 0.0831 | Batch Time: 0.752 Seconds | Accuracy: 1.0000
TRAIN 15/125 | Loss: 0.0880 | Batch Time: 0.853 Seconds | Accuracy: 1.0000
TRAIN 16/125 | Loss: 0.2472 | Batch Time: 0.611 Seconds | Accuracy: 0.9375
TRAIN 17/125 | Loss: 0.1894 | Batch Time: 0.798 Seconds | Accuracy: 1.0000
TRAIN 18/125 | Loss: 1.5489 | Batch Time: 0.620 Seconds | Accuracy: 0.6875
TRAIN 19/125 | Loss: 0.5033 | Batch Time: 0.650 Seconds | Accuracy: 0.8750
TRAIN 20/125 | Loss: 0.2541 | Batch Time: 0.652 Seconds | Accuracy: 1.0000
TRAIN 21/125 | Loss: 0.5482 | Batch Time: 0.635 Seconds | Accuracy: 0.8750
TRAIN 22/125 | Loss: 0.3074 | Batch Time: 0.696 Seconds | Accuracy: 1.0000
TRAIN 23/125 | Loss: 0.2711 | Batch Time: 0.672 Seconds | Accuracy: 0.9375
TRAIN 24/125 | Loss: 0.1190 | Batch Time: 0.638 Seconds | Accuracy: 1.0000
TRAIN 25/125 | Loss: 0.2256 | Batch Time: 0.658 Seconds | Accuracy: 0.9375
TRAIN 26/125 | Loss: 0.0714 | Batch Time: 0.648 Seconds | Accuracy: 1.0000
TRAIN 27/125 | Loss: 0.1654 | Batch Time: 0.707 Seconds | Accuracy: 1.0000
TRAIN 28/125 | Loss: 0.1864 | Batch Time: 0.628 Seconds | Accuracy: 1.0000
TRAIN 29/125 | Loss: 0.2329 | Batch Time: 0.708 Seconds | Accuracy: 0.9375
TRAIN 30/125 | Loss: 0.3495 | Batch Time: 0.675 Seconds | Accuracy: 0.9375
TRAIN 31/125 | Loss: 1.3172 | Batch Time: 0.674 Seconds | Accuracy: 0.7500
TRAIN 32/125 | Loss: 0.4584 | Batch Time: 0.666 Seconds | Accuracy: 0.9375
TRAIN 33/125 | Loss: 0.4965 | Batch Time: 0.645 Seconds | Accuracy: 0.9375
TRAIN 34/125 | Loss: 0.2418 | Batch Time: 0.642 Seconds | Accuracy: 0.9375
TRAIN 35/125 | Loss: 0.1364 | Batch Time: 0.740 Seconds | Accuracy: 1.0000
TRAIN 36/125 | Loss: 0.1053 | Batch Time: 0.615 Seconds | Accuracy: 1.0000
TRAIN 37/125 | Loss: 0.1471 | Batch Time: 0.685 Seconds | Accuracy: 1.0000
TRAIN 38/125 | Loss: 0.1090 | Batch Time: 0.791 Seconds | Accuracy: 1.0000
TRAIN 39/125 | Loss: 0.3410 | Batch Time: 0.639 Seconds | Accuracy: 0.9375
TRAIN 40/125 | Loss: 0.3195 | Batch Time: 0.704 Seconds | Accuracy: 0.9375
TRAIN 41/125 | Loss: 1.4487 | Batch Time: 0.767 Seconds | Accuracy: 0.7500
TRAIN 42/125 | Loss: 0.2949 | Batch Time: 0.622 Seconds | Accuracy: 0.9375
TRAIN 43/125 | Loss: 0.2341 | Batch Time: 0.685 Seconds | Accuracy: 0.9375
TRAIN 44/125 | Loss: 0.4781 | Batch Time: 0.642 Seconds | Accuracy: 0.9375
TRAIN 45/125 | Loss: 0.3784 | Batch Time: 0.736 Seconds | Accuracy: 1.0000
TRAIN 46/125 | Loss: 0.3170 | Batch Time: 0.630 Seconds | Accuracy: 0.9375
TRAIN 47/125 | Loss: 0.1459 | Batch Time: 0.835 Seconds | Accuracy: 1.0000
TRAIN 48/125 | Loss: 0.0753 | Batch Time: 0.819 Seconds | Accuracy: 1.0000
TRAIN 49/125 | Loss: 0.1809 | Batch Time: 0.627 Seconds | Accuracy: 1.0000
TRAIN 50/125 | Loss: 0.1987 | Batch Time: 0.717 Seconds | Accuracy: 1.0000
TRAIN 51/125 | Loss: 0.8180 | Batch Time: 0.636 Seconds | Accuracy: 0.8750
TRAIN 52/125 | Loss: 0.2211 | Batch Time: 0.723 Seconds | Accuracy: 1.0000
TRAIN 53/125 | Loss: 1.1270 | Batch Time: 0.626 Seconds | Accuracy: 0.7500
TRAIN 54/125 | Loss: 0.5301 | Batch Time: 0.653 Seconds | Accuracy: 0.9375
TRAIN 55/125 | Loss: 0.6497 | Batch Time: 0.631 Seconds | Accuracy: 1.0000
TRAIN 56/125 | Loss: 0.1727 | Batch Time: 0.652 Seconds | Accuracy: 1.0000
TRAIN 57/125 | Loss: 0.0741 | Batch Time: 0.709 Seconds | Accuracy: 1.0000
TRAIN 58/125 | Loss: 0.0389 | Batch Time: 0.753 Seconds | Accuracy: 1.0000
TRAIN 59/125 | Loss: 0.1177 | Batch Time: 0.637 Seconds | Accuracy: 1.0000
TRAIN 60/125 | Loss: 0.2911 | Batch Time: 0.639 Seconds | Accuracy: 1.0000
TRAIN 61/125 | Loss: 0.2083 | Batch Time: 0.648 Seconds | Accuracy: 1.0000
TRAIN 62/125 | Loss: 0.2980 | Batch Time: 0.688 Seconds | Accuracy: 1.0000
TRAIN 63/125 | Loss: 0.3624 | Batch Time: 0.652 Seconds | Accuracy: 0.9375
TRAIN 64/125 | Loss: 0.5165 | Batch Time: 0.659 Seconds | Accuracy: 0.9375
TRAIN 65/125 | Loss: 0.4802 | Batch Time: 0.647 Seconds | Accuracy: 0.9375
TRAIN 66/125 | Loss: 0.8792 | Batch Time: 0.661 Seconds | Accuracy: 0.8125
TRAIN 67/125 | Loss: 0.5149 | Batch Time: 0.658 Seconds | Accuracy: 1.0000
TRAIN 68/125 | Loss: 0.2750 | Batch Time: 0.701 Seconds | Accuracy: 1.0000
TRAIN 69/125 | Loss: 0.2791 | Batch Time: 0.713 Seconds | Accuracy: 1.0000
TRAIN 70/125 | Loss: 0.1765 | Batch Time: 0.674 Seconds | Accuracy: 1.0000
TRAIN 71/125 | Loss: 0.3042 | Batch Time: 0.667 Seconds | Accuracy: 1.0000
TRAIN 72/125 | Loss: 0.1627 | Batch Time: 0.794 Seconds | Accuracy: 1.0000
TRAIN 73/125 | Loss: 0.0579 | Batch Time: 0.847 Seconds | Accuracy: 1.0000
TRAIN 74/125 | Loss: 0.0862 | Batch Time: 0.616 Seconds | Accuracy: 1.0000
TRAIN 75/125 | Loss: 0.1474 | Batch Time: 0.656 Seconds | Accuracy: 1.0000
TRAIN 76/125 | Loss: 0.0624 | Batch Time: 0.676 Seconds | Accuracy: 1.0000
TRAIN 77/125 | Loss: 0.2234 | Batch Time: 0.662 Seconds | Accuracy: 1.0000
TRAIN 78/125 | Loss: 0.6574 | Batch Time: 0.828 Seconds | Accuracy: 0.9375
TRAIN 79/125 | Loss: 0.4382 | Batch Time: 0.855 Seconds | Accuracy: 0.9375
TRAIN 80/125 | Loss: 0.3996 | Batch Time: 0.601 Seconds | Accuracy: 1.0000
TRAIN 81/125 | Loss: 0.5667 | Batch Time: 0.779 Seconds | Accuracy: 0.8750
TRAIN 82/125 | Loss: 0.2687 | Batch Time: 0.639 Seconds | Accuracy: 1.0000
TRAIN 83/125 | Loss: 0.2516 | Batch Time: 0.655 Seconds | Accuracy: 1.0000
TRAIN 84/125 | Loss: 0.1043 | Batch Time: 0.637 Seconds | Accuracy: 1.0000
TRAIN 85/125 | Loss: 0.1774 | Batch Time: 0.689 Seconds | Accuracy: 1.0000
TRAIN 86/125 | Loss: 0.1908 | Batch Time: 0.669 Seconds | Accuracy: 0.9375
TRAIN 87/125 | Loss: 0.2916 | Batch Time: 0.636 Seconds | Accuracy: 1.0000
TRAIN 88/125 | Loss: 0.3386 | Batch Time: 0.759 Seconds | Accuracy: 1.0000
TRAIN 89/125 | Loss: 0.2523 | Batch Time: 0.612 Seconds | Accuracy: 1.0000
TRAIN 90/125 | Loss: 0.8935 | Batch Time: 0.743 Seconds | Accuracy: 0.7500
TRAIN 91/125 | Loss: 1.4024 | Batch Time: 0.629 Seconds | Accuracy: 0.6875
TRAIN 92/125 | Loss: 0.2649 | Batch Time: 0.665 Seconds | Accuracy: 1.0000
TRAIN 93/125 | Loss: 0.1590 | Batch Time: 0.616 Seconds | Accuracy: 1.0000
TRAIN 94/125 | Loss: 0.1516 | Batch Time: 0.767 Seconds | Accuracy: 1.0000
TRAIN 95/125 | Loss: 0.1327 | Batch Time: 0.719 Seconds | Accuracy: 1.0000
TRAIN 96/125 | Loss: 0.0616 | Batch Time: 0.727 Seconds | Accuracy: 1.0000
TRAIN 97/125 | Loss: 0.1231 | Batch Time: 0.716 Seconds | Accuracy: 1.0000
TRAIN 98/125 | Loss: 0.3456 | Batch Time: 0.655 Seconds | Accuracy: 1.0000
TRAIN 99/125 | Loss: 0.1615 | Batch Time: 0.646 Seconds | Accuracy: 1.0000
TRAIN 100/125 | Loss: 0.2360 | Batch Time: 0.741 Seconds | Accuracy: 1.0000
TRAIN 101/125 | Loss: 0.6338 | Batch Time: 0.647 Seconds | Accuracy: 0.8125
TRAIN 102/125 | Loss: 0.2522 | Batch Time: 0.717 Seconds | Accuracy: 1.0000
TRAIN 103/125 | Loss: 0.4821 | Batch Time: 0.707 Seconds | Accuracy: 0.9375
TRAIN 104/125 | Loss: 0.1790 | Batch Time: 0.698 Seconds | Accuracy: 1.0000
TRAIN 105/125 | Loss: 0.1539 | Batch Time: 0.626 Seconds | Accuracy: 1.0000
TRAIN 106/125 | Loss: 0.1795 | Batch Time: 0.910 Seconds | Accuracy: 1.0000
TRAIN 107/125 | Loss: 0.0697 | Batch Time: 0.646 Seconds | Accuracy: 1.0000
TRAIN 108/125 | Loss: 0.0680 | Batch Time: 0.642 Seconds | Accuracy: 1.0000
TRAIN 109/125 | Loss: 0.1079 | Batch Time: 0.711 Seconds | Accuracy: 1.0000
TRAIN 110/125 | Loss: 0.5350 | Batch Time: 0.635 Seconds | Accuracy: 0.8750
TRAIN 111/125 | Loss: 0.8388 | Batch Time: 0.890 Seconds | Accuracy: 0.6875
TRAIN 112/125 | Loss: 0.2761 | Batch Time: 0.871 Seconds | Accuracy: 1.0000
TRAIN 113/125 | Loss: 1.7709 | Batch Time: 0.668 Seconds | Accuracy: 0.6250
TRAIN 114/125 | Loss: 0.3729 | Batch Time: 0.654 Seconds | Accuracy: 0.9375
TRAIN 115/125 | Loss: 0.1926 | Batch Time: 0.635 Seconds | Accuracy: 0.9375
TRAIN 116/125 | Loss: 0.0701 | Batch Time: 0.712 Seconds | Accuracy: 1.0000
TRAIN 117/125 | Loss: 0.2606 | Batch Time: 0.645 Seconds | Accuracy: 0.9375
TRAIN 118/125 | Loss: 0.0661 | Batch Time: 0.648 Seconds | Accuracy: 1.0000
TRAIN 119/125 | Loss: 0.1653 | Batch Time: 0.701 Seconds | Accuracy: 1.0000
TRAIN 120/125 | Loss: 0.1700 | Batch Time: 0.639 Seconds | Accuracy: 1.0000
TRAIN 121/125 | Loss: 0.5150 | Batch Time: 0.674 Seconds | Accuracy: 0.9375
TRAIN 122/125 | Loss: 0.3826 | Batch Time: 0.619 Seconds | Accuracy: 1.0000
TRAIN 123/125 | Loss: 0.9188 | Batch Time: 0.715 Seconds | Accuracy: 0.8750
TRAIN 124/125 | Loss: 0.4527 | Batch Time: 0.649 Seconds | Accuracy: 1.0000
TRAIN 125/125 | Loss: 0.1238 | Batch Time: 0.653 Seconds | Accuracy: 1.0000

Average | Loss: 0.3423 | Time: 86.110 | Accuracy: 0.9565

